asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
E2M,2019-05-06,Materials,16810000.0,9310000.0,,,,486.06,3.1,269.26,-13.38
E2M,2019-05-07,Materials,17570000.0,9310000.0,,,,508.15,3.24,269.26,-13.38
E2M,2019-05-08,Materials,19100000.0,10830000.0,,,,552.34,3.52,313.16,-15.56
E2M,2019-05-09,Materials,20240000.0,10830000.0,,,,585.48,3.73,313.16,-15.56
E2M,2019-05-10,Materials,21010000.0,12950000.0,,,,607.57,3.87,374.61,-18.62
E2M,2019-05-13,Materials,20630000.0,13560000.0,,,,596.52,3.8,392.17,-19.49
E2M,2019-05-14,Materials,19860000.0,13260000.0,,,,574.43,3.66,383.39,-19.05
E2M,2019-05-15,Materials,19860000.0,13260000.0,,,,574.43,3.66,383.39,-19.05
E2M,2019-05-16,Materials,19100000.0,13260000.0,,,,552.34,3.52,383.39,-19.05
E2M,2019-05-17,Materials,19100000.0,12040000.0,,,,552.34,3.52,348.27,-17.31
E2M,2019-05-20,Materials,14510000.0,12040000.0,,,,419.78,2.68,348.27,-17.31
E2M,2019-05-21,Materials,14130000.0,8400000.0,,,,408.73,2.61,242.93,-12.07
E2M,2019-05-22,Materials,12600000.0,8400000.0,,,,364.54,2.32,242.93,-12.07
E2M,2019-05-23,Materials,12220000.0,8400000.0,,,,353.5,2.25,242.93,-12.07
E2M,2019-05-27,Materials,13750000.0,6580000.0,,,,397.68,2.54,190.25,-9.45
E2M,2019-05-28,Materials,15660000.0,6580000.0,,,,452.92,2.89,190.25,-9.45
E2M,2019-05-29,Materials,15280000.0,6580000.0,,,,441.87,2.82,190.25,-9.45
E2M,2019-05-30,Materials,15280000.0,6580000.0,,,,441.87,2.82,190.25,-9.45
E2M,2019-06-01,Materials,14510000.0,6580000.0,,,,419.78,2.68,190.25,-9.45
E2M,2019-06-03,Materials,15280000.0,8400000.0,,,,441.87,2.82,242.93,-12.07
E2M,2019-06-04,Materials,14510000.0,8400000.0,,,,419.78,2.68,242.93,-12.07
E2M,2019-06-05,Materials,14510000.0,8400000.0,,,,419.78,2.68,242.93,-12.07
E2M,2019-06-06,Materials,14510000.0,8400000.0,,,,419.78,2.68,242.93,-12.07
