asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
BIN,2019-05-06,Commercial & Professional Services,1160000000.0,896350000.0,24.79,,,3.45,1.45,2.68,10.71
BIN,2019-05-07,Commercial & Professional Services,1210000000.0,896350000.0,25.92,,,3.61,1.52,2.68,10.71
BIN,2019-05-08,Commercial & Professional Services,1230000000.0,931290000.0,26.48,,,3.69,1.55,2.78,11.12
BIN,2019-05-09,Commercial & Professional Services,1240000000.0,931290000.0,26.62,,,3.71,1.56,2.78,11.12
BIN,2019-05-10,Commercial & Professional Services,1250000000.0,960410000.0,26.9,,,3.74,1.57,2.87,11.47
BIN,2019-05-13,Commercial & Professional Services,1250000000.0,972060000.0,26.9,,,3.74,1.57,2.9,11.61
BIN,2019-05-14,Commercial & Professional Services,1200000000.0,972060000.0,25.85,,,3.6,1.51,2.9,11.61
BIN,2019-05-15,Commercial & Professional Services,1190000000.0,972060000.0,25.63,,,3.57,1.5,2.9,11.61
BIN,2019-05-16,Commercial & Professional Services,1210000000.0,972060000.0,25.99,,,3.62,1.52,2.9,11.61
BIN,2019-05-17,Commercial & Professional Services,1180000000.0,934200000.0,25.35,,,3.53,1.48,2.79,11.16
BIN,2019-05-20,Commercial & Professional Services,1190000000.0,907990000.0,25.63,,,3.57,1.5,2.71,10.85
BIN,2019-05-21,Commercial & Professional Services,1210000000.0,919640000.0,25.92,,,3.61,1.52,2.75,10.98
BIN,2019-05-22,Commercial & Professional Services,1300000000.0,919640000.0,27.96,,,3.89,1.64,2.75,10.98
BIN,2019-05-23,Commercial & Professional Services,1280000000.0,919640000.0,27.39,,,3.81,1.6,2.75,10.98
BIN,2019-05-27,Commercial & Professional Services,1240000000.0,992440000.0,26.62,,,3.71,1.56,2.96,11.85
BIN,2019-05-28,Commercial & Professional Services,1240000000.0,992440000.0,26.69,,,3.72,1.56,2.96,11.85
BIN,2019-05-29,Commercial & Professional Services,1260000000.0,992440000.0,27.04,,,3.76,1.58,2.96,11.85
BIN,2019-05-30,Commercial & Professional Services,1230000000.0,992440000.0,26.34,,,3.67,1.54,2.96,11.85
BIN,2019-06-01,Commercial & Professional Services,1210000000.0,992440000.0,25.99,,,3.62,1.52,2.96,11.85
BIN,2019-06-03,Commercial & Professional Services,1180000000.0,934200000.0,25.42,,,3.54,1.49,2.79,11.16
BIN,2019-06-04,Commercial & Professional Services,1190000000.0,934200000.0,25.49,,,3.55,1.49,2.79,11.16
BIN,2019-06-05,Commercial & Professional Services,1250000000.0,913820000.0,26.9,,,3.74,1.57,2.73,10.92
BIN,2019-06-06,Commercial & Professional Services,1190000000.0,913820000.0,25.63,,,3.57,1.5,2.73,10.92
