asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
DHG,2019-05-06,Media & Entertainment,1700000000.0,1770000000.0,,,,4.76,1.48,4.98,16.52
DHG,2019-05-07,Media & Entertainment,1770000000.0,1770000000.0,,,,4.96,1.54,4.98,16.52
DHG,2019-05-08,Media & Entertainment,1780000000.0,1820000000.0,,,,4.99,1.55,5.11,16.95
DHG,2019-05-09,Media & Entertainment,1820000000.0,1820000000.0,,,,5.11,1.58,5.11,16.95
DHG,2019-05-10,Media & Entertainment,1770000000.0,1900000000.0,,,,4.98,1.54,5.34,17.71
DHG,2019-05-13,Media & Entertainment,1770000000.0,1900000000.0,,,,4.96,1.54,5.32,17.65
DHG,2019-05-14,Media & Entertainment,1750000000.0,1900000000.0,,,,4.91,1.52,5.32,17.65
DHG,2019-05-15,Media & Entertainment,1750000000.0,1870000000.0,,,,4.91,1.52,5.26,17.44
DHG,2019-05-16,Media & Entertainment,1740000000.0,1870000000.0,,,,4.88,1.51,5.26,17.44
DHG,2019-05-17,Media & Entertainment,1800000000.0,1870000000.0,,,,5.06,1.57,5.26,17.44
DHG,2019-05-20,Media & Entertainment,1840000000.0,1930000000.0,,,,5.17,1.6,5.4,17.92
DHG,2019-05-21,Media & Entertainment,1880000000.0,1930000000.0,,,,5.27,1.63,5.4,17.92
DHG,2019-05-22,Media & Entertainment,1940000000.0,1930000000.0,,,,5.43,1.68,5.4,17.92
DHG,2019-05-23,Media & Entertainment,1960000000.0,1930000000.0,,,,5.5,1.7,5.4,17.92
DHG,2019-05-27,Media & Entertainment,1900000000.0,2080000000.0,,,,5.34,1.65,5.84,19.38
DHG,2019-05-28,Media & Entertainment,1920000000.0,2080000000.0,,,,5.4,1.67,5.84,19.38
DHG,2019-05-29,Media & Entertainment,1960000000.0,2080000000.0,,,,5.5,1.7,5.84,19.38
DHG,2019-05-30,Media & Entertainment,1970000000.0,2080000000.0,,,,5.53,1.71,5.84,19.38
DHG,2019-06-01,Media & Entertainment,1920000000.0,2080000000.0,,,,5.39,1.67,5.84,19.38
DHG,2019-06-03,Media & Entertainment,1910000000.0,2040000000.0,,,,5.35,1.66,5.73,19.0
DHG,2019-06-04,Media & Entertainment,1850000000.0,2040000000.0,,,,5.19,1.61,5.73,19.0
DHG,2019-06-05,Media & Entertainment,1870000000.0,1970000000.0,,,,5.24,1.62,5.53,18.36
DHG,2019-06-06,Media & Entertainment,1850000000.0,1970000000.0,,,,5.19,1.61,5.53,18.36
