asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MCR,2019-05-06,Materials,94720000.0,87880000.0,,,,5.96,4.62,5.53,-870.11
MCR,2019-05-07,Materials,96930000.0,87880000.0,,,,6.1,4.73,5.53,-870.11
MCR,2019-05-08,Materials,101330000.0,87880000.0,,,,6.38,4.95,5.53,-870.11
MCR,2019-05-09,Materials,98030000.0,87880000.0,,,,6.17,4.78,5.53,-870.11
MCR,2019-05-10,Materials,96930000.0,89000000.0,,,,6.1,4.73,5.6,-881.16
MCR,2019-05-13,Materials,99130000.0,87880000.0,,,,6.24,4.84,5.53,-870.11
MCR,2019-05-14,Materials,94720000.0,90110000.0,,,,5.96,4.62,5.67,-892.22
MCR,2019-05-15,Materials,99130000.0,90110000.0,,,,6.24,4.84,5.67,-892.22
MCR,2019-05-16,Materials,94720000.0,90110000.0,,,,5.96,4.62,5.67,-892.22
MCR,2019-05-17,Materials,94720000.0,85650000.0,,,,5.96,4.62,5.39,-848.0
MCR,2019-05-20,Materials,95830000.0,85650000.0,,,,6.03,4.68,5.39,-848.0
MCR,2019-05-21,Materials,94720000.0,85650000.0,,,,5.96,4.62,5.39,-848.0
MCR,2019-05-22,Materials,99130000.0,86760000.0,,,,6.24,4.84,5.46,-859.05
MCR,2019-05-23,Materials,99130000.0,86760000.0,,,,6.24,4.84,5.46,-859.05
MCR,2019-05-27,Materials,100230000.0,90110000.0,,,,6.31,4.89,5.67,-892.22
MCR,2019-05-28,Materials,98030000.0,90110000.0,,,,6.17,4.78,5.67,-892.22
MCR,2019-05-29,Materials,96930000.0,90110000.0,,,,6.1,4.73,5.67,-892.22
MCR,2019-05-30,Materials,94720000.0,90110000.0,,,,5.96,4.62,5.67,-892.22
MCR,2019-06-01,Materials,96930000.0,90110000.0,,,,6.1,4.73,5.67,-892.22
MCR,2019-06-03,Materials,92520000.0,87880000.0,,,,5.82,4.52,5.53,-870.11
MCR,2019-06-04,Materials,92520000.0,87880000.0,,,,5.82,4.52,5.53,-870.11
MCR,2019-06-05,Materials,92520000.0,87880000.0,,,,5.82,4.52,5.53,-870.11
MCR,2019-06-06,Materials,112110000.0,87880000.0,,,,7.06,4.41,5.53,-870.11
