asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
IRE,2019-05-06,Software & Services,2480000000.0,2660000000.0,38.58,,,5.33,5.87,5.73,24.28
IRE,2019-05-07,Software & Services,2480000000.0,2660000000.0,38.63,,,5.34,5.88,5.73,24.28
IRE,2019-05-08,Software & Services,2450000000.0,2660000000.0,38.15,,,5.27,5.8,5.73,24.28
IRE,2019-05-09,Software & Services,2450000000.0,2660000000.0,38.12,,,5.27,5.8,5.73,24.28
IRE,2019-05-10,Software & Services,2460000000.0,2610000000.0,38.26,,,5.29,5.82,5.61,23.78
IRE,2019-05-13,Software & Services,2450000000.0,2610000000.0,38.15,,,5.27,5.8,5.63,23.86
IRE,2019-05-14,Software & Services,2440000000.0,2610000000.0,38.02,,,5.25,5.78,5.61,23.8
IRE,2019-05-15,Software & Services,2460000000.0,2610000000.0,38.26,,,5.29,5.82,5.61,23.8
IRE,2019-05-16,Software & Services,2490000000.0,2610000000.0,38.82,,,5.37,5.91,5.61,23.8
IRE,2019-05-17,Software & Services,2500000000.0,2650000000.0,38.93,,,5.38,5.92,5.7,24.19
IRE,2019-05-20,Software & Services,2430000000.0,2660000000.0,37.8,,,5.24,5.75,5.72,24.25
IRE,2019-05-21,Software & Services,2410000000.0,2590000000.0,37.48,,,5.19,5.7,5.57,23.59
IRE,2019-05-22,Software & Services,2400000000.0,2590000000.0,37.24,,,5.16,5.66,5.57,23.59
IRE,2019-05-23,Software & Services,2410000000.0,2590000000.0,37.48,,,5.19,5.7,5.57,23.59
IRE,2019-05-27,Software & Services,2400000000.0,2570000000.0,37.21,,,5.16,5.66,5.52,23.41
IRE,2019-05-28,Software & Services,2400000000.0,2570000000.0,37.24,,,5.16,5.66,5.52,23.41
IRE,2019-05-29,Software & Services,2390000000.0,2570000000.0,37.1,,,5.14,5.64,5.52,23.41
IRE,2019-05-30,Software & Services,2400000000.0,2570000000.0,37.21,,,5.16,5.66,5.52,23.41
IRE,2019-06-01,Software & Services,2350000000.0,2570000000.0,36.49,,,5.05,5.55,5.52,23.41
IRE,2019-06-03,Software & Services,2280000000.0,2500000000.0,35.42,,,4.91,5.39,5.38,22.83
IRE,2019-06-04,Software & Services,2250000000.0,2500000000.0,35.01,,,4.85,5.33,5.38,22.83
IRE,2019-06-05,Software & Services,2280000000.0,2410000000.0,35.36,,,4.9,5.38,5.18,21.97
IRE,2019-06-06,Software & Services,2260000000.0,2410000000.0,35.12,,,4.87,5.34,5.18,21.97
