asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
TNO,2019-05-15,Materials,15580000.0,14530000.0,,,,,1.25,,
TNO,2019-05-20,Materials,15580000.0,13560000.0,,,,,1.25,,
TNO,2019-05-21,Materials,15190000.0,13560000.0,,,,,1.22,,
TNO,2019-05-22,Materials,15190000.0,13560000.0,,,,,1.22,,
TNO,2019-05-23,Materials,15580000.0,13560000.0,,,,,1.25,,
TNO,2019-05-27,Materials,14800000.0,13560000.0,,,,,1.19,,
TNO,2019-05-28,Materials,15330000.0,13560000.0,,,,,1.12,,
TNO,2019-05-29,Materials,15550000.0,13560000.0,,,,,1.14,,
TNO,2019-05-30,Materials,14480000.0,13560000.0,,,,,1.06,,
TNO,2019-06-01,Materials,14480000.0,13560000.0,,,,,1.06,,
TNO,2019-06-03,Materials,13630000.0,13560000.0,,,,,1.0,,
TNO,2019-06-04,Materials,12990000.0,10470000.0,,,,,0.95,,
TNO,2019-06-05,Materials,13840000.0,10470000.0,,,,,1.02,,
TNO,2019-06-06,Materials,13630000.0,10470000.0,,,,,1.0,,
