asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
PEX,2019-05-06,Materials,84700000.0,78260000.0,,,,10108.74,2.36,9339.58,-34.63
PEX,2019-05-07,Materials,86900000.0,78260000.0,,,,10371.31,2.42,9339.58,-34.63
PEX,2019-05-08,Materials,85800000.0,78260000.0,,,,10240.02,2.39,9339.58,-34.63
PEX,2019-05-09,Materials,83600000.0,80460000.0,,,,9977.46,2.33,9602.15,-35.6
PEX,2019-05-10,Materials,84700000.0,80460000.0,,,,10108.74,2.36,9602.15,-35.6
PEX,2019-05-13,Materials,85140000.0,78260000.0,,,,10161.26,2.37,9339.58,-34.63
PEX,2019-05-14,Materials,82500000.0,78810000.0,,,,9846.18,2.3,9405.22,-34.87
PEX,2019-05-15,Materials,81400000.0,78810000.0,,,,9714.9,2.27,9405.22,-34.87
PEX,2019-05-16,Materials,81400000.0,78810000.0,,,,9714.9,2.27,9405.22,-34.87
PEX,2019-05-17,Materials,81400000.0,74960000.0,,,,9714.9,2.27,8945.74,-33.17
PEX,2019-05-20,Materials,82500000.0,74960000.0,,,,9846.18,2.3,8945.74,-33.17
PEX,2019-05-21,Materials,81400000.0,74960000.0,,,,9714.9,2.27,8945.74,-33.17
PEX,2019-05-22,Materials,80300000.0,76060000.0,,,,9583.61,2.24,9077.02,-33.66
PEX,2019-05-23,Materials,80300000.0,76060000.0,,,,9583.61,2.24,9077.02,-33.66
PEX,2019-05-27,Materials,79200000.0,74960000.0,,,,9452.33,2.21,8945.74,-33.17
PEX,2019-05-28,Materials,77000000.0,74960000.0,,,,9189.77,2.15,8945.74,-33.17
PEX,2019-05-29,Materials,78100000.0,74960000.0,,,,9321.05,2.18,8945.74,-33.17
PEX,2019-05-30,Materials,77000000.0,74960000.0,,,,9189.77,2.15,8945.74,-33.17
PEX,2019-06-01,Materials,77000000.0,74960000.0,,,,9189.77,2.15,8945.74,-33.17
PEX,2019-06-03,Materials,77050000.0,70560000.0,,,,9196.03,2.15,8420.61,-31.22
PEX,2019-06-04,Materials,77050000.0,70560000.0,,,,9196.03,2.15,8420.61,-31.22
PEX,2019-06-05,Materials,77050000.0,70560000.0,,,,9196.03,2.15,8420.61,-31.22
PEX,2019-06-06,Materials,74850000.0,70560000.0,,,,8933.29,2.09,8420.61,-31.22
