asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
BFC,2019-05-06,"Food, Beverage & Tobacco",55410000.0,86890000.0,,,,0.76,0.56,1.19,-4.64
BFC,2019-05-07,"Food, Beverage & Tobacco",53200000.0,86890000.0,,,,0.73,0.53,1.19,-4.64
BFC,2019-05-08,"Food, Beverage & Tobacco",53200000.0,84670000.0,,,,0.73,0.53,1.16,-4.52
BFC,2019-05-09,"Food, Beverage & Tobacco",53200000.0,84670000.0,,,,0.73,0.53,1.16,-4.52
BFC,2019-05-10,"Food, Beverage & Tobacco",48760000.0,84670000.0,,,,0.67,0.49,1.16,-4.52
BFC,2019-05-13,"Food, Beverage & Tobacco",50980000.0,80240000.0,,,,0.7,0.51,1.1,-4.29
BFC,2019-05-14,"Food, Beverage & Tobacco",53200000.0,82450000.0,,,,0.73,0.53,1.13,-4.41
BFC,2019-05-15,"Food, Beverage & Tobacco",53200000.0,82450000.0,,,,0.73,0.53,1.13,-4.41
BFC,2019-05-16,"Food, Beverage & Tobacco",50980000.0,82450000.0,,,,0.7,0.51,1.13,-4.41
BFC,2019-05-17,"Food, Beverage & Tobacco",50980000.0,82450000.0,,,,0.7,0.51,1.13,-4.41
BFC,2019-05-20,"Food, Beverage & Tobacco",53200000.0,82450000.0,,,,0.73,0.53,1.13,-4.41
BFC,2019-05-21,"Food, Beverage & Tobacco",53200000.0,84670000.0,,,,0.73,0.53,1.16,-4.52
BFC,2019-05-22,"Food, Beverage & Tobacco",50980000.0,84670000.0,,,,0.7,0.51,1.16,-4.52
BFC,2019-05-23,"Food, Beverage & Tobacco",50980000.0,84670000.0,,,,0.7,0.51,1.16,-4.52
BFC,2019-05-27,"Food, Beverage & Tobacco",53200000.0,82450000.0,,,,0.73,0.53,1.13,-4.41
BFC,2019-05-28,"Food, Beverage & Tobacco",53200000.0,82450000.0,,,,0.73,0.53,1.13,-4.41
BFC,2019-05-29,"Food, Beverage & Tobacco",53200000.0,82450000.0,,,,0.73,0.53,1.13,-4.41
BFC,2019-05-30,"Food, Beverage & Tobacco",53200000.0,82450000.0,,,,0.73,0.53,1.13,-4.41
BFC,2019-06-01,"Food, Beverage & Tobacco",50980000.0,82450000.0,,,,0.7,0.51,1.13,-4.41
BFC,2019-06-03,"Food, Beverage & Tobacco",53200000.0,82450000.0,,,,0.73,0.53,1.13,-4.41
BFC,2019-06-04,"Food, Beverage & Tobacco",48760000.0,82450000.0,,,,0.67,0.49,1.13,-4.41
BFC,2019-06-05,"Food, Beverage & Tobacco",50980000.0,80240000.0,,,,0.7,0.51,1.1,-4.29
BFC,2019-06-06,"Food, Beverage & Tobacco",50980000.0,80240000.0,,,,0.7,0.51,1.1,-4.29
