asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
G1A,2019-05-06,Materials,135760000.0,131520000.0,,,,1499.3,8.33,1452.49,-66.82
G1A,2019-05-07,Materials,137570000.0,123090000.0,,,,1519.29,8.44,1359.44,-62.54
G1A,2019-05-08,Materials,135760000.0,124780000.0,,,,1499.3,8.33,1378.05,-63.39
G1A,2019-05-09,Materials,139380000.0,124780000.0,,,,1539.28,8.56,1378.05,-63.39
G1A,2019-05-10,Materials,139380000.0,126470000.0,,,,1539.28,8.56,1396.66,-64.25
G1A,2019-05-13,Materials,141190000.0,126470000.0,,,,1559.27,8.67,1396.66,-64.25
G1A,2019-05-14,Materials,133950000.0,128150000.0,,,,1479.31,8.22,1415.28,-65.1
G1A,2019-05-15,Materials,133950000.0,128150000.0,,,,1479.31,8.22,1415.28,-65.1
G1A,2019-05-16,Materials,133950000.0,128150000.0,,,,1479.31,8.22,1415.28,-65.1
G1A,2019-05-17,Materials,133950000.0,121410000.0,,,,1479.31,8.22,1340.83,-61.68
G1A,2019-05-20,Materials,131230000.0,121410000.0,,,,1449.27,8.0,1340.83,-61.68
G1A,2019-05-21,Materials,131230000.0,118040000.0,,,,1449.27,8.0,1303.61,-59.97
G1A,2019-05-22,Materials,134870000.0,118040000.0,,,,1489.53,8.22,1303.61,-59.97
G1A,2019-05-23,Materials,133050000.0,118040000.0,,,,1469.4,8.11,1303.61,-59.97
G1A,2019-05-27,Materials,134870000.0,119720000.0,,,,1489.53,8.22,1322.22,-60.82
G1A,2019-05-28,Materials,134870000.0,119720000.0,,,,1489.53,8.22,1322.22,-60.82
G1A,2019-05-29,Materials,134870000.0,119720000.0,,,,1489.53,8.22,1322.22,-60.82
G1A,2019-05-30,Materials,136700000.0,119720000.0,,,,1509.65,8.33,1322.22,-60.82
G1A,2019-06-01,Materials,138520000.0,119720000.0,,,,1529.78,8.44,1322.22,-60.82
