asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AJC,2019-05-15,Energy,4070000.0,1230000.0,,,,106.06,1.0,32.11,
AJC,2019-06-03,Energy,4070000.0,1230000.0,,,,106.06,1.0,32.11,
AJC,2019-06-04,Energy,4070000.0,1230000.0,,,,106.06,1.0,32.11,
AJC,2019-06-05,Energy,4070000.0,1230000.0,,,,106.06,1.0,32.11,
AJC,2019-06-06,Energy,4070000.0,1230000.0,,,,106.06,1.0,32.11,
