asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MRG,2019-05-06,"Food, Beverage & Tobacco",39040000.0,98000000.0,,,,0.66,0.91,1.65,-5.12
MRG,2019-05-07,"Food, Beverage & Tobacco",39040000.0,98000000.0,,,,0.66,0.91,1.65,-5.12
MRG,2019-05-08,"Food, Beverage & Tobacco",38600000.0,98000000.0,,,,0.65,0.9,1.65,-5.12
MRG,2019-05-09,"Food, Beverage & Tobacco",38600000.0,98000000.0,,,,0.65,0.9,1.65,-5.12
MRG,2019-05-10,"Food, Beverage & Tobacco",37740000.0,97560000.0,,,,0.64,0.88,1.64,-5.1
MRG,2019-05-13,"Food, Beverage & Tobacco",36870000.0,96690000.0,,,,0.62,0.86,1.63,-5.05
MRG,2019-05-14,"Food, Beverage & Tobacco",36440000.0,95830000.0,,,,0.61,0.85,1.61,-5.01
MRG,2019-05-15,"Food, Beverage & Tobacco",35570000.0,95830000.0,,,,0.6,0.83,1.61,-5.01
MRG,2019-05-16,"Food, Beverage & Tobacco",36440000.0,95830000.0,,,,0.61,0.85,1.61,-5.01
MRG,2019-05-17,"Food, Beverage & Tobacco",34700000.0,95390000.0,,,,0.58,0.81,1.61,-4.98
MRG,2019-05-20,"Food, Beverage & Tobacco",35570000.0,93660000.0,,,,0.6,0.83,1.58,-4.89
MRG,2019-05-21,"Food, Beverage & Tobacco",34700000.0,93660000.0,,,,0.58,0.81,1.58,-4.89
MRG,2019-05-22,"Food, Beverage & Tobacco",35130000.0,94530000.0,,,,0.59,0.82,1.59,-4.94
MRG,2019-05-23,"Food, Beverage & Tobacco",32970000.0,94530000.0,,,,0.55,0.77,1.59,-4.94
MRG,2019-05-27,"Food, Beverage & Tobacco",32970000.0,92360000.0,,,,0.55,0.77,1.55,-4.82
MRG,2019-05-28,"Food, Beverage & Tobacco",31230000.0,92360000.0,,,,0.53,0.73,1.55,-4.82
MRG,2019-05-29,"Food, Beverage & Tobacco",32530000.0,92360000.0,,,,0.55,0.76,1.55,-4.82
MRG,2019-05-30,"Food, Beverage & Tobacco",32530000.0,92360000.0,,,,0.55,0.76,1.55,-4.82
MRG,2019-06-01,"Food, Beverage & Tobacco",33400000.0,92360000.0,,,,0.56,0.78,1.55,-4.82
MRG,2019-06-03,"Food, Beverage & Tobacco",34700000.0,92360000.0,,,,0.58,0.81,1.55,-4.82
MRG,2019-06-04,"Food, Beverage & Tobacco",33830000.0,92360000.0,,,,0.57,0.79,1.55,-4.82
MRG,2019-06-05,"Food, Beverage & Tobacco",33400000.0,92360000.0,,,,0.56,0.78,1.55,-4.82
MRG,2019-06-06,"Food, Beverage & Tobacco",34700000.0,92790000.0,,,,0.58,0.81,1.56,-4.85
