asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
PAI,2019-05-06,Not Applic,386870000.0,23840000.0,,,,-10.25,1.04,-0.63,
PAI,2019-05-07,Not Applic,401330000.0,23840000.0,,,,-10.63,1.08,-0.63,
PAI,2019-05-08,Not Applic,401330000.0,23840000.0,,,,-10.63,1.08,-0.63,
PAI,2019-05-09,Not Applic,397710000.0,34690000.0,,,,-10.54,1.07,-0.92,
PAI,2019-05-10,Not Applic,398440000.0,34690000.0,,,,-10.56,1.07,-0.92,
PAI,2019-05-13,Not Applic,394100000.0,31980000.0,,,,-10.44,1.06,-0.85,
PAI,2019-05-14,Not Applic,386870000.0,27460000.0,,,,-10.25,1.04,-0.73,
PAI,2019-05-15,Not Applic,390480000.0,27460000.0,,,,-10.35,1.05,-0.73,
PAI,2019-05-16,Not Applic,397710000.0,27460000.0,,,,-10.54,1.07,-0.73,
PAI,2019-05-17,Not Applic,399520000.0,31070000.0,,,,-10.59,1.07,-0.82,
PAI,2019-05-20,Not Applic,399520000.0,32880000.0,,,,-10.59,1.07,-0.87,
PAI,2019-05-21,Not Applic,397710000.0,32880000.0,,,,-10.54,1.07,-0.87,
PAI,2019-05-22,Not Applic,399520000.0,32880000.0,,,,-10.59,1.07,-0.87,
PAI,2019-05-23,Not Applic,397710000.0,32880000.0,,,,-10.54,1.07,-0.87,
PAI,2019-05-27,Not Applic,390480000.0,31070000.0,,,,-10.35,1.05,-0.82,
PAI,2019-05-28,Not Applic,390480000.0,31070000.0,,,,-10.35,1.05,-0.82,
PAI,2019-05-29,Not Applic,388670000.0,31070000.0,,,,-10.3,1.04,-0.82,
PAI,2019-05-30,Not Applic,386870000.0,31070000.0,,,,-10.25,1.04,-0.82,
PAI,2019-06-01,Not Applic,394100000.0,31070000.0,,,,-10.44,1.06,-0.82,
PAI,2019-06-03,Not Applic,374210000.0,27460000.0,,,,-9.92,1.0,-0.73,
PAI,2019-06-04,Not Applic,392290000.0,27460000.0,,,,-10.4,1.05,-0.73,
PAI,2019-06-05,Not Applic,379640000.0,27460000.0,,,,-10.06,1.02,-0.73,
PAI,2019-06-06,Not Applic,383250000.0,12990000.0,,,,-10.16,1.03,-0.34,
