asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
HT8,2019-05-06,Retailing,5390000.0,9090000.0,,,,0.12,,0.2,-7.74
HT8,2019-05-07,Retailing,5390000.0,9090000.0,,,,0.12,,0.2,-7.74
HT8,2019-05-08,Retailing,5430000.0,9400000.0,,,,0.12,,0.21,-8.0
HT8,2019-05-09,Retailing,5390000.0,9400000.0,,,,0.12,,0.21,-8.0
HT8,2019-05-10,Retailing,5120000.0,9400000.0,,,,0.11,,0.21,-8.0
HT8,2019-05-13,Retailing,5080000.0,9090000.0,,,,0.11,,0.2,-7.74
HT8,2019-05-14,Retailing,5120000.0,9090000.0,,,,0.11,,0.2,-7.74
HT8,2019-05-15,Retailing,5120000.0,9090000.0,,,,0.11,,0.2,-7.74
HT8,2019-05-16,Retailing,5120000.0,9090000.0,,,,0.11,,0.2,-7.74
HT8,2019-05-17,Retailing,5120000.0,9090000.0,,,,0.11,,0.2,-7.74
HT8,2019-05-20,Retailing,5120000.0,9090000.0,,,,0.11,,0.2,-7.74
HT8,2019-05-21,Retailing,5120000.0,9090000.0,,,,0.11,,0.2,-7.74
HT8,2019-05-22,Retailing,5120000.0,9090000.0,,,,0.11,,0.2,-7.74
HT8,2019-05-23,Retailing,5080000.0,9090000.0,,,,0.11,,0.2,-7.74
HT8,2019-06-03,Retailing,5550000.0,9250000.0,,,,0.12,,0.21,-7.87
HT8,2019-06-04,Retailing,5550000.0,9250000.0,,,,0.12,,0.21,-7.87
HT8,2019-06-05,Retailing,5550000.0,9250000.0,,,,0.12,,0.21,-7.87
HT8,2019-06-06,Retailing,5550000.0,8630000.0,,,,0.12,,0.19,-7.35
