asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
RAN,2019-05-06,Materials,5030000.0,1750000.0,,,,3.04,0.3,1.06,-0.33
RAN,2019-05-07,Materials,4830000.0,1750000.0,,,,2.92,0.29,1.06,-0.33
RAN,2019-05-08,Materials,4830000.0,1750000.0,,,,2.92,0.29,1.06,-0.33
RAN,2019-05-09,Materials,5230000.0,1550000.0,,,,3.16,0.32,0.94,-0.29
RAN,2019-05-10,Materials,5230000.0,1550000.0,,,,3.16,0.32,0.94,-0.29
RAN,2019-05-13,Materials,4830000.0,1950000.0,,,,2.92,0.29,1.18,-0.37
RAN,2019-05-14,Materials,4620000.0,1550000.0,,,,2.79,0.28,0.94,-0.29
RAN,2019-05-15,Materials,4220000.0,1550000.0,,,,2.55,0.26,0.94,-0.29
RAN,2019-05-16,Materials,4220000.0,1550000.0,,,,2.55,0.26,0.94,-0.29
RAN,2019-05-17,Materials,4020000.0,947150.0,,,,2.43,0.24,0.57,-0.18
RAN,2019-05-20,Materials,4020000.0,746100.0,,,,2.43,0.24,0.45,-0.14
RAN,2019-05-21,Materials,4220000.0,746100.0,,,,2.55,0.26,0.45,-0.14
RAN,2019-05-22,Materials,4020000.0,746100.0,,,,2.43,0.24,0.45,-0.14
RAN,2019-05-23,Materials,4020000.0,746100.0,,,,2.43,0.24,0.45,-0.14
RAN,2019-05-27,Materials,4020000.0,746100.0,,,,2.43,0.24,0.45,-0.14
RAN,2019-05-28,Materials,4020000.0,746100.0,,,,2.43,0.24,0.45,-0.14
RAN,2019-05-29,Materials,4220000.0,746100.0,,,,2.55,0.26,0.45,-0.14
RAN,2019-05-30,Materials,4420000.0,746100.0,,,,2.67,0.27,0.45,-0.14
RAN,2019-06-01,Materials,5030000.0,746100.0,,,,3.04,0.3,0.45,-0.14
RAN,2019-06-03,Materials,5030000.0,746100.0,,,,3.04,0.3,0.45,-0.14
RAN,2019-06-04,Materials,5030000.0,1750000.0,,,,3.04,0.3,1.06,-0.33
RAN,2019-06-05,Materials,4830000.0,1750000.0,,,,2.92,0.29,1.06,-0.33
RAN,2019-06-06,Materials,6230000.0,1550000.0,,,,3.77,0.38,0.94,-0.29
