asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ACW,2019-05-06,"Pharmaceuticals, Biotechnology & Life Sciences",53720000.0,38190000.0,,,,16.99,3.0,12.08,-4.05
ACW,2019-05-07,"Pharmaceuticals, Biotechnology & Life Sciences",16790000.0,38190000.0,,,,5.31,0.94,12.08,-4.05
ACW,2019-05-08,"Pharmaceuticals, Biotechnology & Life Sciences",15670000.0,38190000.0,,,,4.96,0.88,12.08,-4.05
ACW,2019-05-09,"Pharmaceuticals, Biotechnology & Life Sciences",16790000.0,38190000.0,,,,5.31,0.94,12.08,-4.05
ACW,2019-05-10,"Pharmaceuticals, Biotechnology & Life Sciences",15670000.0,183380.0,,,,4.96,0.88,0.06,-0.02
ACW,2019-05-15,"Pharmaceuticals, Biotechnology & Life Sciences",15670000.0,183380.0,,,,4.96,0.88,0.06,-0.02
ACW,2019-05-20,"Pharmaceuticals, Biotechnology & Life Sciences",16790000.0,1300000.0,,,,5.31,0.94,0.41,-0.14
ACW,2019-05-21,"Pharmaceuticals, Biotechnology & Life Sciences",15670000.0,1300000.0,,,,4.96,0.88,0.41,-0.14
ACW,2019-05-22,"Pharmaceuticals, Biotechnology & Life Sciences",15670000.0,1300000.0,,,,4.96,0.88,0.41,-0.14
ACW,2019-05-23,"Pharmaceuticals, Biotechnology & Life Sciences",15670000.0,1300000.0,,,,4.96,0.88,0.41,-0.14
ACW,2019-05-27,"Pharmaceuticals, Biotechnology & Life Sciences",13430000.0,183380.0,,,,4.25,0.75,0.06,-0.02
ACW,2019-05-28,"Pharmaceuticals, Biotechnology & Life Sciences",13430000.0,183380.0,,,,4.25,0.75,0.06,-0.02
ACW,2019-05-29,"Pharmaceuticals, Biotechnology & Life Sciences",14550000.0,183380.0,,,,4.6,0.81,0.06,-0.02
ACW,2019-05-30,"Pharmaceuticals, Biotechnology & Life Sciences",13430000.0,183380.0,,,,4.25,0.75,0.06,-0.02
ACW,2019-06-01,"Pharmaceuticals, Biotechnology & Life Sciences",13430000.0,183380.0,,,,4.25,0.75,0.06,-0.02
ACW,2019-06-03,"Pharmaceuticals, Biotechnology & Life Sciences",12310000.0,-2050000.0,,,,3.89,0.69,-0.65,0.22
ACW,2019-06-04,"Pharmaceuticals, Biotechnology & Life Sciences",12310000.0,-2050000.0,,,,3.89,0.69,-0.65,0.22
ACW,2019-06-05,"Pharmaceuticals, Biotechnology & Life Sciences",13430000.0,-2610000.0,,,,4.25,0.75,-0.83,0.28
ACW,2019-06-06,"Pharmaceuticals, Biotechnology & Life Sciences",12310000.0,-2610000.0,,,,3.89,0.69,-0.83,0.28
