asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AGD,2019-05-06,Materials,37390000.0,57330000.0,,,,0.3,0.73,0.47,3.71
AGD,2019-05-07,Materials,37390000.0,57330000.0,,,,0.3,0.73,0.47,3.71
AGD,2019-05-08,Materials,37390000.0,57330000.0,,,,0.3,0.73,0.47,3.71
AGD,2019-05-09,Materials,37390000.0,57330000.0,,,,0.3,0.73,0.47,3.71
AGD,2019-05-10,Materials,37390000.0,57330000.0,,,,0.3,0.73,0.47,3.71
AGD,2019-05-13,Materials,37390000.0,57330000.0,,,,0.3,0.73,0.47,3.71
AGD,2019-05-14,Materials,37390000.0,57330000.0,,,,0.3,0.73,0.47,3.71
AGD,2019-05-15,Materials,37390000.0,57330000.0,,,,0.3,0.73,0.47,3.71
AGD,2019-05-16,Materials,37390000.0,57330000.0,,,,0.3,0.73,0.47,3.71
AGD,2019-05-17,Materials,33650000.0,57330000.0,,,,0.27,0.66,0.47,3.71
