asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CGL,2019-05-06,Software & Services,344810000.0,350670000.0,21.81,,,3.13,4.13,3.18,11.13
CGL,2019-05-07,Software & Services,348760000.0,350670000.0,22.06,,,3.17,4.17,3.18,11.13
CGL,2019-05-08,Software & Services,347770000.0,350670000.0,21.99,,,3.16,4.16,3.18,11.13
CGL,2019-05-09,Software & Services,343340000.0,349200000.0,21.71,,,3.12,4.11,3.17,11.08
CGL,2019-05-10,Software & Services,341860000.0,349200000.0,21.62,,,3.1,4.09,3.17,11.08
CGL,2019-05-13,Software & Services,331510000.0,342320000.0,20.97,,,3.01,3.97,3.11,10.87
CGL,2019-05-14,Software & Services,330530000.0,332000000.0,20.9,,,3.0,3.96,3.02,10.54
CGL,2019-05-15,Software & Services,329540000.0,332000000.0,20.84,,,2.99,3.94,3.02,10.54
CGL,2019-05-16,Software & Services,336930000.0,332000000.0,21.31,,,3.06,4.03,3.02,10.54
CGL,2019-05-17,Software & Services,202950000.0,337400000.0,12.83,,,1.84,2.43,3.06,10.71
CGL,2019-05-20,Software & Services,206890000.0,203730000.0,13.08,,,1.88,2.48,1.85,6.47
CGL,2019-05-21,Software & Services,202950000.0,207660000.0,12.83,,,1.84,2.43,1.89,6.59
CGL,2019-05-22,Software & Services,213290000.0,207660000.0,13.49,,,1.94,2.55,1.89,6.59
CGL,2019-05-23,Software & Services,211320000.0,207660000.0,13.36,,,1.92,2.53,1.89,6.59
CGL,2019-05-27,Software & Services,213290000.0,212090000.0,13.49,,,1.94,2.55,1.93,6.73
CGL,2019-05-28,Software & Services,216740000.0,212090000.0,13.71,,,1.97,2.59,1.93,6.73
CGL,2019-05-29,Software & Services,210340000.0,212090000.0,13.3,,,1.91,2.52,1.93,6.73
CGL,2019-05-30,Software & Services,213290000.0,212090000.0,13.49,,,1.94,2.55,1.93,6.73
CGL,2019-06-01,Software & Services,212800000.0,212090000.0,13.46,,,1.93,2.55,1.93,6.73
CGL,2019-06-03,Software & Services,210340000.0,213560000.0,13.3,,,1.91,2.52,1.94,6.78
CGL,2019-06-04,Software & Services,206890000.0,213560000.0,13.08,,,1.88,2.48,1.94,6.78
CGL,2019-06-05,Software & Services,204430000.0,213560000.0,12.93,,,1.86,2.45,1.94,6.78
CGL,2019-06-06,Software & Services,197040000.0,207660000.0,12.46,,,1.79,2.36,1.89,6.59
