asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SFX,2019-05-06,Materials,144610000.0,126080000.0,,,,2095.77,1.95,1827.3,-13.94
SFX,2019-05-07,Materials,139400000.0,126080000.0,,,,2020.25,1.88,1827.3,-13.94
SFX,2019-05-08,Materials,132880000.0,128640000.0,,,,1925.84,1.79,1864.32,-14.22
SFX,2019-05-09,Materials,132880000.0,128640000.0,,,,1925.84,1.79,1864.32,-14.22
SFX,2019-05-10,Materials,130280000.0,117140000.0,,,,1888.08,1.75,1697.73,-12.95
SFX,2019-05-13,Materials,131580000.0,114590000.0,,,,1906.96,1.77,1660.71,-12.67
SFX,2019-05-14,Materials,123760000.0,114590000.0,,,,1793.68,1.67,1660.71,-12.67
SFX,2019-05-15,Materials,123760000.0,108200000.0,,,,1793.68,1.67,1568.16,-11.96
SFX,2019-05-16,Materials,123760000.0,108200000.0,,,,1793.68,1.67,1568.16,-11.96
SFX,2019-05-17,Materials,113340000.0,108200000.0,,,,1642.63,1.53,1568.16,-11.96
SFX,2019-05-20,Materials,117250000.0,97990000.0,,,,1699.27,1.58,1420.08,-10.83
SFX,2019-05-21,Materials,117250000.0,97990000.0,,,,1699.27,1.58,1420.08,-10.83
SFX,2019-05-22,Materials,110740000.0,97990000.0,,,,1604.87,1.49,1420.08,-10.83
SFX,2019-05-23,Materials,104220000.0,97990000.0,,,,1510.46,1.4,1420.08,-10.83
SFX,2019-05-27,Materials,100310000.0,89040000.0,,,,1453.82,1.35,1290.5,-9.84
SFX,2019-05-28,Materials,93800000.0,89040000.0,,,,1359.42,1.26,1290.5,-9.84
SFX,2019-05-29,Materials,106830000.0,89040000.0,,,,1548.23,1.44,1290.5,-9.84
SFX,2019-05-30,Materials,117250000.0,89040000.0,,,,1699.27,1.58,1290.5,-9.84
SFX,2019-06-01,Materials,123760000.0,89040000.0,,,,1793.68,1.67,1290.5,-9.84
SFX,2019-06-03,Materials,117250000.0,108200000.0,,,,1699.27,1.58,1568.16,-11.96
SFX,2019-06-04,Materials,108130000.0,108200000.0,,,,1567.11,1.46,1568.16,-11.96
SFX,2019-06-05,Materials,101620000.0,92880000.0,,,,1472.7,1.37,1346.03,-10.27
SFX,2019-06-06,Materials,99010000.0,92880000.0,,,,1434.94,1.33,1346.03,-10.27
