asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
NVU,2019-05-13,Technology Hardware & Equipment,9940000.0,10470000.0,,,,477.69,1.92,503.17,-6.82
NVU,2019-05-14,Technology Hardware & Equipment,9940000.0,9940000.0,,,,477.69,1.92,477.69,-6.48
NVU,2019-05-15,Technology Hardware & Equipment,9940000.0,9940000.0,,,,477.69,1.92,477.69,-6.48
NVU,2019-05-16,Technology Hardware & Equipment,9940000.0,9940000.0,,,,477.69,1.92,477.69,-6.48
NVU,2019-05-17,Technology Hardware & Equipment,9940000.0,9940000.0,,,,477.69,1.92,477.69,-6.48
NVU,2019-05-20,Technology Hardware & Equipment,9940000.0,9940000.0,,,,477.69,1.92,477.69,-6.48
NVU,2019-05-21,Technology Hardware & Equipment,9940000.0,9940000.0,,,,477.69,1.92,477.69,-6.48
NVU,2019-05-22,Technology Hardware & Equipment,9280000.0,9940000.0,,,,445.84,1.79,477.69,-6.48
NVU,2019-05-23,Technology Hardware & Equipment,9280000.0,9940000.0,,,,445.84,1.79,477.69,-6.48
NVU,2019-05-27,Technology Hardware & Equipment,7950000.0,9280000.0,,,,382.15,1.54,445.84,-6.05
NVU,2019-05-28,Technology Hardware & Equipment,7950000.0,9280000.0,,,,382.15,1.54,445.84,-6.05
NVU,2019-05-29,Technology Hardware & Equipment,7950000.0,9280000.0,,,,382.15,1.54,445.84,-6.05
NVU,2019-05-30,Technology Hardware & Equipment,7950000.0,9280000.0,,,,382.15,1.54,445.84,-6.05
NVU,2019-06-01,Technology Hardware & Equipment,7950000.0,9280000.0,,,,382.15,1.54,445.84,-6.05
