asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
NSB,2019-05-15,"Pharmaceuticals, Biotechnology & Life Sciences",11770000.0,5950000.0,,,,407.71,2.03,206.21,-4.55
NSB,2019-05-20,"Pharmaceuticals, Biotechnology & Life Sciences",11770000.0,7060000.0,,,,407.71,2.03,244.43,-5.4
NSB,2019-05-21,"Pharmaceuticals, Biotechnology & Life Sciences",11400000.0,7060000.0,,,,394.96,1.96,244.43,-5.4
NSB,2019-05-22,"Pharmaceuticals, Biotechnology & Life Sciences",11400000.0,6690000.0,,,,394.96,1.96,231.69,-5.12
NSB,2019-05-23,"Pharmaceuticals, Biotechnology & Life Sciences",10670000.0,6690000.0,,,,369.48,1.84,231.69,-5.12
NSB,2019-05-27,"Pharmaceuticals, Biotechnology & Life Sciences",11040000.0,5950000.0,,,,382.22,1.9,206.21,-4.55
NSB,2019-05-28,"Pharmaceuticals, Biotechnology & Life Sciences",10670000.0,5950000.0,,,,369.48,1.84,206.21,-4.55
NSB,2019-05-29,"Pharmaceuticals, Biotechnology & Life Sciences",10300000.0,5950000.0,,,,356.74,1.77,206.21,-4.55
NSB,2019-05-30,"Pharmaceuticals, Biotechnology & Life Sciences",10300000.0,5950000.0,,,,356.74,1.77,206.21,-4.55
NSB,2019-06-01,"Pharmaceuticals, Biotechnology & Life Sciences",10300000.0,5950000.0,,,,356.74,1.77,206.21,-4.55
NSB,2019-06-03,"Pharmaceuticals, Biotechnology & Life Sciences",10300000.0,5220000.0,,,,356.74,1.77,180.72,-3.99
NSB,2019-06-04,"Pharmaceuticals, Biotechnology & Life Sciences",10300000.0,5220000.0,,,,356.74,1.77,180.72,-3.99
NSB,2019-06-05,"Pharmaceuticals, Biotechnology & Life Sciences",10300000.0,5220000.0,,,,356.74,1.77,180.72,-3.99
NSB,2019-06-06,"Pharmaceuticals, Biotechnology & Life Sciences",10300000.0,5220000.0,,,,356.74,1.77,180.72,-3.99
