asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CXL,2019-05-06,Materials,88470000.0,80230000.0,,,,22.86,4.65,20.73,29.02
CXL,2019-05-07,Materials,87850000.0,80230000.0,,,,22.7,4.61,20.73,29.02
CXL,2019-05-08,Materials,87850000.0,80230000.0,,,,22.7,4.61,20.73,29.02
CXL,2019-05-09,Materials,87850000.0,79610000.0,,,,22.7,4.61,20.57,28.79
CXL,2019-05-10,Materials,87850000.0,79610000.0,,,,22.7,4.61,20.57,28.79
CXL,2019-05-13,Materials,87850000.0,79610000.0,,,,22.7,4.61,20.57,28.79
CXL,2019-05-14,Materials,87240000.0,79610000.0,,,,22.54,4.58,20.57,28.79
CXL,2019-05-15,Materials,87240000.0,79610000.0,,,,22.54,4.58,20.57,28.79
CXL,2019-05-16,Materials,90930000.0,79610000.0,,,,23.49,4.77,20.57,28.79
CXL,2019-05-17,Materials,90930000.0,82680000.0,,,,23.49,4.77,21.36,29.91
CXL,2019-05-20,Materials,86010000.0,82680000.0,,,,22.22,4.52,21.36,29.91
CXL,2019-05-21,Materials,86010000.0,77770000.0,,,,22.22,4.52,20.09,28.13
CXL,2019-05-22,Materials,86010000.0,77770000.0,,,,22.22,4.52,20.09,28.13
CXL,2019-05-23,Materials,86010000.0,77770000.0,,,,22.22,4.52,20.09,28.13
CXL,2019-05-27,Materials,86630000.0,77770000.0,,,,22.38,4.55,20.09,28.13
CXL,2019-05-28,Materials,87240000.0,77770000.0,,,,22.54,4.58,20.09,28.13
CXL,2019-05-29,Materials,84780000.0,77770000.0,,,,21.91,4.45,20.09,28.13
CXL,2019-05-30,Materials,84170000.0,77770000.0,,,,21.75,4.42,20.09,28.13
CXL,2019-06-01,Materials,86010000.0,77770000.0,,,,22.22,4.52,20.09,28.13
CXL,2019-06-03,Materials,86010000.0,77770000.0,,,,22.22,4.52,20.09,28.13
CXL,2019-06-04,Materials,84170000.0,77770000.0,,,,21.75,4.42,20.09,28.13
CXL,2019-06-05,Materials,88470000.0,77770000.0,,,,22.86,4.65,20.09,28.13
CXL,2019-06-06,Materials,87240000.0,75930000.0,,,,22.54,4.58,19.62,27.46
