asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AQR,2019-05-06,Real Estate,235970000.0,471230000.0,18.46,,,8.21,2.09,16.4,
AQR,2019-05-07,Real Estate,235970000.0,471230000.0,18.46,,,8.21,2.09,16.4,
AQR,2019-05-08,Real Estate,235970000.0,471230000.0,18.46,,,8.21,2.09,16.4,
AQR,2019-05-09,Real Estate,235970000.0,471230000.0,18.46,,,8.21,2.09,16.4,
AQR,2019-05-10,Real Estate,235970000.0,471230000.0,18.46,,,8.21,2.09,16.4,
AQR,2019-05-13,Real Estate,237550000.0,471230000.0,18.58,,,8.27,2.1,16.4,
AQR,2019-05-14,Real Estate,236760000.0,472810000.0,18.52,,,8.24,2.1,16.46,
AQR,2019-05-15,Real Estate,236760000.0,472810000.0,18.52,,,8.24,2.1,16.46,
AQR,2019-05-16,Real Estate,234390000.0,472810000.0,18.33,,,8.16,2.08,16.46,
AQR,2019-05-17,Real Estate,236760000.0,469650000.0,18.52,,,8.24,2.1,16.35,
AQR,2019-05-20,Real Estate,236760000.0,472020000.0,18.52,,,8.24,2.1,16.43,
AQR,2019-05-21,Real Estate,236760000.0,472020000.0,18.52,,,8.24,2.1,16.43,
AQR,2019-05-22,Real Estate,236760000.0,472020000.0,18.52,,,8.24,2.1,16.43,
AQR,2019-05-23,Real Estate,232810000.0,472020000.0,18.21,,,8.1,2.06,16.43,
AQR,2019-05-27,Real Estate,238340000.0,468070000.0,18.64,,,8.3,2.11,16.29,
AQR,2019-05-28,Real Estate,236760000.0,472020000.0,18.52,,,8.24,2.1,16.43,
AQR,2019-05-29,Real Estate,235180000.0,468070000.0,18.4,,,8.19,2.08,16.29,
AQR,2019-05-30,Real Estate,236760000.0,472020000.0,18.52,,,8.24,2.1,16.43,
AQR,2019-06-01,Real Estate,235180000.0,472020000.0,18.4,,,8.19,2.08,16.43,
AQR,2019-06-03,Real Estate,235970000.0,470440000.0,18.46,,,8.21,2.09,16.37,
AQR,2019-06-04,Real Estate,235180000.0,470440000.0,18.4,,,8.19,2.08,16.37,
AQR,2019-06-05,Real Estate,235180000.0,470440000.0,18.4,,,8.19,2.08,16.37,
AQR,2019-06-06,Real Estate,235970000.0,470440000.0,18.46,,,8.21,2.09,16.37,
