asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
EMU,2019-05-06,Materials,9380000.0,8050000.0,,,,157.23,8.43,134.88,-2.63
EMU,2019-05-07,Materials,9380000.0,8050000.0,,,,157.23,8.43,134.88,-2.63
EMU,2019-05-08,Materials,9380000.0,8370000.0,,,,157.23,8.43,140.3,-2.74
EMU,2019-05-09,Materials,9330000.0,8370000.0,,,,156.3,8.43,140.3,-2.74
EMU,2019-05-10,Materials,9330000.0,8370000.0,,,,156.3,8.43,140.3,-2.74
EMU,2019-05-13,Materials,9330000.0,8370000.0,,,,156.3,8.43,140.3,-2.74
EMU,2019-05-14,Materials,9330000.0,8370000.0,,,,156.3,8.43,140.3,-2.74
EMU,2019-05-15,Materials,9330000.0,8370000.0,,,,156.3,8.43,140.3,-2.74
EMU,2019-05-16,Materials,9330000.0,8370000.0,,,,156.3,8.43,140.3,-2.74
EMU,2019-05-17,Materials,9330000.0,8370000.0,,,,156.3,8.43,140.3,-2.74
