asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CYP,2019-05-06,"Pharmaceuticals, Biotechnology & Life Sciences",116090000.0,107750000.0,,,,85.3,7.5,79.18,-19.1
CYP,2019-05-07,"Pharmaceuticals, Biotechnology & Life Sciences",119150000.0,107750000.0,,,,87.55,7.7,79.18,-19.1
CYP,2019-05-08,"Pharmaceuticals, Biotechnology & Life Sciences",119150000.0,107750000.0,,,,87.55,7.7,79.18,-19.1
CYP,2019-05-09,"Pharmaceuticals, Biotechnology & Life Sciences",116090000.0,107750000.0,,,,85.3,7.5,79.18,-19.1
CYP,2019-05-10,"Pharmaceuticals, Biotechnology & Life Sciences",116600000.0,107750000.0,,,,85.68,7.53,79.18,-19.1
CYP,2019-05-13,"Pharmaceuticals, Biotechnology & Life Sciences",114560000.0,104730000.0,,,,84.18,7.4,76.96,-18.57
CYP,2019-05-14,"Pharmaceuticals, Biotechnology & Life Sciences",114060000.0,104730000.0,,,,83.81,7.37,76.96,-18.57
CYP,2019-05-15,"Pharmaceuticals, Biotechnology & Life Sciences",120170000.0,104730000.0,,,,88.3,7.76,76.96,-18.57
CYP,2019-05-16,"Pharmaceuticals, Biotechnology & Life Sciences",125770000.0,108260000.0,,,,92.41,8.12,79.55,-19.19
CYP,2019-05-17,"Pharmaceuticals, Biotechnology & Life Sciences",119660000.0,108260000.0,,,,87.92,7.73,79.55,-19.19
CYP,2019-05-20,"Pharmaceuticals, Biotechnology & Life Sciences",122260000.0,107750000.0,,,,89.84,7.89,79.18,-19.1
CYP,2019-05-21,"Pharmaceuticals, Biotechnology & Life Sciences",122770000.0,107750000.0,,,,90.21,7.93,79.18,-19.1
CYP,2019-05-22,"Pharmaceuticals, Biotechnology & Life Sciences",122260000.0,107750000.0,,,,89.84,7.89,79.18,-19.1
CYP,2019-05-23,"Pharmaceuticals, Biotechnology & Life Sciences",122260000.0,107750000.0,,,,89.84,7.89,79.18,-19.1
CYP,2019-05-27,"Pharmaceuticals, Biotechnology & Life Sciences",122260000.0,110270000.0,,,,89.84,7.89,81.03,-19.55
CYP,2019-05-28,"Pharmaceuticals, Biotechnology & Life Sciences",127360000.0,110270000.0,,,,93.58,8.22,81.03,-19.55
CYP,2019-05-29,"Pharmaceuticals, Biotechnology & Life Sciences",127360000.0,110270000.0,,,,93.58,8.22,81.03,-19.55
CYP,2019-05-30,"Pharmaceuticals, Biotechnology & Life Sciences",128380000.0,110270000.0,,,,94.33,8.29,81.03,-19.55
CYP,2019-06-01,"Pharmaceuticals, Biotechnology & Life Sciences",128380000.0,110270000.0,,,,94.33,8.29,81.03,-19.55
CYP,2019-06-03,"Pharmaceuticals, Biotechnology & Life Sciences",125320000.0,116320000.0,,,,92.08,8.09,85.47,-20.62
CYP,2019-06-04,"Pharmaceuticals, Biotechnology & Life Sciences",130410000.0,116320000.0,,,,95.83,8.42,85.47,-20.62
CYP,2019-06-05,"Pharmaceuticals, Biotechnology & Life Sciences",129390000.0,118330000.0,,,,95.08,8.36,86.95,-20.98
CYP,2019-06-06,"Pharmaceuticals, Biotechnology & Life Sciences",126340000.0,118330000.0,,,,92.83,8.16,86.95,-20.98
