asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
WAA,2019-05-06,Not Applic,46210000.0,1590000.0,,,,-34.48,0.99,-1.18,
WAA,2019-05-07,Not Applic,45510000.0,1590000.0,,,,-33.97,0.98,-1.18,
WAA,2019-05-08,Not Applic,45750000.0,1590000.0,,,,-34.14,0.98,-1.18,
WAA,2019-05-09,Not Applic,46210000.0,,,,,,,,
WAA,2019-05-10,Not Applic,46210000.0,1130000.0,,,,-34.48,,-0.84,
WAA,2019-05-13,Not Applic,45280000.0,1590000.0,,,,-33.79,0.97,-1.18,
WAA,2019-05-14,Not Applic,45510000.0,1590000.0,,,,-33.97,0.98,-1.18,
WAA,2019-05-15,Not Applic,45510000.0,665790.0,,,,-33.97,0.98,-0.5,
WAA,2019-05-16,Not Applic,46210000.0,665790.0,,,,-34.48,0.99,-0.5,
WAA,2019-05-17,Not Applic,45280000.0,665790.0,,,,-33.79,0.97,-0.5,
WAA,2019-05-20,Not Applic,46670000.0,665790.0,,,,-34.83,1.0,-0.5,
WAA,2019-05-21,Not Applic,47130000.0,665790.0,,,,-35.17,1.01,-0.5,
WAA,2019-05-22,Not Applic,47130000.0,665790.0,,,,-35.17,1.01,-0.5,
WAA,2019-05-23,Not Applic,48060000.0,665790.0,,,,-35.86,1.03,-0.5,
WAA,2019-05-27,Not Applic,46210000.0,665790.0,,,,-34.48,0.99,-0.5,
WAA,2019-05-28,Not Applic,47590000.0,665790.0,,,,-35.52,1.02,-0.5,
WAA,2019-05-29,Not Applic,46440000.0,665790.0,,,,-34.66,1.0,-0.5,
WAA,2019-05-30,Not Applic,46670000.0,665790.0,,,,-34.83,1.0,-0.5,
WAA,2019-06-01,Not Applic,46670000.0,665790.0,,,,-34.83,1.0,-0.5,
WAA,2019-06-03,Not Applic,46210000.0,665790.0,,,,-34.48,0.99,-0.5,
WAA,2019-06-04,Not Applic,46900000.0,1590000.0,,,,-35.0,1.01,-1.18,
WAA,2019-06-05,Not Applic,47130000.0,1590000.0,,,,-35.17,1.01,-1.18,
WAA,2019-06-06,Not Applic,46440000.0,1590000.0,,,,-34.66,1.0,-1.18,
