asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SUN,2019-05-06,Insurance,17430000000.0,39120000000.0,20.46,,,1.11,1.28,2.5,12.61
SUN,2019-05-07,Insurance,17600000000.0,39120000000.0,20.65,,,1.13,1.29,2.5,12.61
SUN,2019-05-08,Insurance,17480000000.0,39120000000.0,20.52,,,1.12,1.28,2.5,12.61
SUN,2019-05-09,Insurance,17560000000.0,38960000000.0,20.61,,,1.12,1.29,2.49,12.56
SUN,2019-05-10,Insurance,17680000000.0,38960000000.0,20.74,,,1.13,1.3,2.49,12.56
SUN,2019-05-13,Insurance,17730000000.0,39040000000.0,20.8,,,1.13,1.3,2.5,12.58
SUN,2019-05-14,Insurance,17480000000.0,39040000000.0,20.52,,,1.12,1.28,2.5,12.58
SUN,2019-05-15,Insurance,17550000000.0,39090000000.0,20.59,,,1.12,1.29,2.5,12.6
SUN,2019-05-16,Insurance,17700000000.0,39090000000.0,20.77,,,1.13,1.3,2.5,12.6
SUN,2019-05-17,Insurance,17870000000.0,39060000000.0,20.97,,,1.14,1.31,2.5,12.59
SUN,2019-05-20,Insurance,18040000000.0,39230000000.0,21.17,,,1.15,1.33,2.51,12.64
SUN,2019-05-21,Insurance,18190000000.0,39230000000.0,21.35,,,1.16,1.34,2.51,12.64
SUN,2019-05-22,Insurance,18230000000.0,39230000000.0,21.4,,,1.17,1.34,2.51,12.64
SUN,2019-05-23,Insurance,18180000000.0,39230000000.0,21.34,,,1.16,1.34,2.51,12.64
SUN,2019-05-27,Insurance,17590000000.0,39230000000.0,20.64,,,1.12,1.29,2.51,12.64
SUN,2019-05-28,Insurance,17350000000.0,39230000000.0,20.36,,,1.11,1.28,2.51,12.64
SUN,2019-05-29,Insurance,17300000000.0,39230000000.0,20.3,,,1.11,1.27,2.51,12.64
SUN,2019-05-30,Insurance,17060000000.0,39230000000.0,20.02,,,1.09,1.25,2.51,12.64
SUN,2019-06-01,Insurance,16850000000.0,39230000000.0,19.77,,,1.08,1.24,2.51,12.64
SUN,2019-06-03,Insurance,16630000000.0,39230000000.0,19.51,,,1.06,1.22,2.51,12.64
SUN,2019-06-04,Insurance,16620000000.0,37990000000.0,19.5,,,1.06,1.22,2.43,12.24
SUN,2019-06-05,Insurance,16690000000.0,37990000000.0,19.59,,,1.07,1.23,2.43,12.24
SUN,2019-06-06,Insurance,16930000000.0,37990000000.0,19.86,,,1.08,1.24,2.43,12.24
