asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
STC,2019-05-15,Software & Services,1900000000.0,1800000000.0,10.27,,,0.28,0.84,0.26,6.31
