asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AQC,2019-05-06,Materials,27510000.0,88900000.0,,,,67.93,,219.48,-9.84
AQC,2019-05-07,Materials,25240000.0,88900000.0,,,,62.32,,219.48,-9.84
AQC,2019-05-08,Materials,25240000.0,86380000.0,,,,62.32,,213.25,-9.56
AQC,2019-05-09,Materials,25750000.0,86380000.0,,,,63.57,,213.25,-9.56
AQC,2019-05-10,Materials,27260000.0,86880000.0,,,,67.31,,214.49,-9.62
AQC,2019-05-13,Materials,27770000.0,88390000.0,,,,68.55,,218.23,-9.78
AQC,2019-05-14,Materials,24230000.0,88900000.0,,,,59.83,,219.48,-9.84
AQC,2019-05-15,Materials,24990000.0,88900000.0,,,,61.7,,219.48,-9.84
AQC,2019-05-16,Materials,25240000.0,88900000.0,,,,62.32,,219.48,-9.84
AQC,2019-05-17,Materials,25240000.0,86380000.0,,,,62.32,,213.25,-9.56
AQC,2019-05-20,Materials,25240000.0,86380000.0,,,,62.32,,213.25,-9.56
AQC,2019-05-21,Materials,26250000.0,86380000.0,,,,64.81,,213.25,-9.56
AQC,2019-05-22,Materials,27770000.0,86380000.0,,,,68.55,,213.25,-9.56
AQC,2019-05-23,Materials,27770000.0,86380000.0,,,,68.55,,213.25,-9.56
AQC,2019-05-27,Materials,26500000.0,88900000.0,,,,65.44,,219.48,-9.84
AQC,2019-05-28,Materials,26500000.0,88900000.0,,,,65.44,,219.48,-9.84
AQC,2019-05-29,Materials,26500000.0,88900000.0,,,,65.44,,219.48,-9.84
AQC,2019-05-30,Materials,26250000.0,86380000.0,,,,64.81,,213.25,-9.56
AQC,2019-06-01,Materials,27260000.0,88900000.0,,,,67.31,,219.48,-9.84
AQC,2019-06-03,Materials,28780000.0,88390000.0,,,,71.04,,218.23,-9.78
AQC,2019-06-04,Materials,26760000.0,88390000.0,,,,66.06,,218.23,-9.78
AQC,2019-06-05,Materials,25490000.0,87890000.0,,,,62.94,,216.99,-9.73
AQC,2019-06-06,Materials,28780000.0,87890000.0,,,,71.04,,216.99,-9.73
