asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
GCR,2019-05-13,Materials,2540000.0,5240000.0,,,,2540.55,0.27,5237.56,-9.52
GCR,2019-05-14,Materials,2540000.0,5240000.0,,,,2540.55,0.27,5237.56,-9.52
GCR,2019-05-15,Materials,2540000.0,5240000.0,,,,2540.55,0.27,5237.56,-9.52
GCR,2019-05-16,Materials,2540000.0,5240000.0,,,,2540.55,0.27,5237.56,-9.52
GCR,2019-05-17,Materials,2540000.0,5240000.0,,,,2540.55,0.27,5237.56,-9.52
GCR,2019-05-27,Materials,1930000.0,4630000.0,,,,1930.82,0.21,4627.82,-8.41
GCR,2019-05-28,Materials,1930000.0,4630000.0,,,,1930.82,0.21,4627.82,-8.41
GCR,2019-05-29,Materials,1930000.0,4630000.0,,,,1930.82,0.21,4627.82,-8.41
GCR,2019-05-30,Materials,2340000.0,4630000.0,,,,2337.31,0.25,4627.82,-8.41
GCR,2019-06-01,Materials,2540000.0,4630000.0,,,,2540.55,0.27,4627.82,-8.41
