asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
URW,2019-05-06,Real Estate,32220000000.0,33690000000.0,6.84,,,,0.39,,
URW,2019-05-07,Real Estate,32390000000.0,32910000000.0,6.87,,,,0.39,,
URW,2019-05-08,Real Estate,32200000000.0,32910000000.0,6.83,,,,0.39,,
URW,2019-05-09,Real Estate,32390000000.0,32890000000.0,6.83,,,,0.39,,
URW,2019-05-10,Real Estate,31520000000.0,32890000000.0,6.65,,,,0.38,,
URW,2019-05-13,Real Estate,32120000000.0,32000000000.0,6.7,,,,0.38,,
URW,2019-05-14,Real Estate,31730000000.0,32000000000.0,6.62,,,,0.38,,
URW,2019-05-15,Real Estate,32060000000.0,31860000000.0,6.69,,,,0.38,,
URW,2019-05-16,Real Estate,31760000000.0,32190000000.0,6.62,,,,0.38,,
URW,2019-05-17,Real Estate,32150000000.0,32190000000.0,6.7,,,,0.38,,
URW,2019-05-20,Real Estate,30590000000.0,32280000000.0,6.6,,,,0.38,,
URW,2019-05-21,Real Estate,30750000000.0,32280000000.0,6.63,,,,0.38,,
URW,2019-05-22,Real Estate,30430000000.0,32280000000.0,6.57,,,,0.38,,
URW,2019-05-23,Real Estate,30150000000.0,32280000000.0,6.47,,,,0.37,,
URW,2019-05-27,Real Estate,30090000000.0,31170000000.0,6.46,,,,0.37,,
URW,2019-05-28,Real Estate,30370000000.0,31170000000.0,6.46,,,,0.37,,
URW,2019-05-29,Real Estate,29970000000.0,31170000000.0,6.38,,,,0.37,,
URW,2019-05-30,Real Estate,29450000000.0,31170000000.0,6.27,,,,0.36,,
URW,2019-06-01,Real Estate,29270000000.0,31170000000.0,6.23,,,,0.36,,
URW,2019-06-03,Real Estate,29490000000.0,29980000000.0,6.2,,,,0.36,,
URW,2019-06-04,Real Estate,30030000000.0,29980000000.0,6.32,,,,0.36,,
URW,2019-06-05,Real Estate,30140000000.0,29870000000.0,6.34,,,,0.36,,
URW,2019-06-06,Real Estate,30120000000.0,29870000000.0,6.38,,,,0.37,,
