asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
GMR,2019-05-06,Materials,7050000.0,2130000.0,,,,3313.62,0.86,1002.03,-0.28
GMR,2019-05-07,Materials,6470000.0,2130000.0,,,,3037.48,0.79,1002.03,-0.28
GMR,2019-05-08,Materials,6470000.0,2130000.0,,,,3037.48,0.79,1002.03,-0.28
GMR,2019-05-09,Materials,6470000.0,2130000.0,,,,3037.48,0.79,1002.03,-0.28
GMR,2019-05-10,Materials,6470000.0,2130000.0,,,,3037.48,0.79,1002.03,-0.28
GMR,2019-05-13,Materials,6470000.0,2130000.0,,,,3037.48,0.79,1002.03,-0.28
GMR,2019-05-14,Materials,6470000.0,2130000.0,,,,3037.48,0.79,1002.03,-0.28
GMR,2019-05-15,Materials,6470000.0,2130000.0,,,,3037.48,0.79,1002.03,-0.28
GMR,2019-05-16,Materials,6470000.0,2130000.0,,,,3037.48,0.79,1002.03,-0.28
GMR,2019-05-17,Materials,7050000.0,2130000.0,,,,3313.62,0.86,1002.03,-0.28
GMR,2019-05-20,Materials,7050000.0,2590000.0,,,,3313.62,0.86,1218.04,-0.34
GMR,2019-05-21,Materials,7050000.0,2590000.0,,,,3313.62,0.86,1218.04,-0.34
GMR,2019-05-22,Materials,6470000.0,2590000.0,,,,3037.48,0.79,1218.04,-0.34
GMR,2019-05-23,Materials,8480000.0,2590000.0,,,,3981.76,0.93,1218.04,-0.34
GMR,2019-05-27,Materials,7830000.0,3050000.0,,,,3675.47,0.86,1434.06,-0.41
GMR,2019-05-28,Materials,7830000.0,3050000.0,,,,3675.47,0.86,1434.06,-0.41
GMR,2019-05-29,Materials,7170000.0,3050000.0,,,,3369.18,0.79,1434.06,-0.41
GMR,2019-05-30,Materials,7170000.0,3050000.0,,,,3369.18,0.79,1434.06,-0.41
GMR,2019-06-01,Materials,7830000.0,3050000.0,,,,3675.47,0.86,1434.06,-0.41
