asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
BKL,2019-05-06,Household & Personal Products,1570000000.0,1670000000.0,22.35,,,2.51,7.47,2.65,15.31
BKL,2019-05-07,Household & Personal Products,1580000000.0,1670000000.0,22.37,,,2.51,7.48,2.65,15.31
BKL,2019-05-08,Household & Personal Products,1580000000.0,1670000000.0,22.45,,,2.52,7.5,2.65,15.31
BKL,2019-05-09,Household & Personal Products,1570000000.0,1670000000.0,22.26,,,2.5,7.44,2.65,15.31
BKL,2019-05-10,Household & Personal Products,1570000000.0,1630000000.0,22.25,,,2.5,7.43,2.59,14.96
BKL,2019-05-13,Household & Personal Products,1570000000.0,1630000000.0,22.28,,,2.5,7.45,2.59,14.95
BKL,2019-05-14,Household & Personal Products,1540000000.0,1630000000.0,21.87,,,2.45,7.31,2.6,14.97
BKL,2019-05-15,Household & Personal Products,1550000000.0,1630000000.0,22.06,,,2.48,7.37,2.6,14.97
BKL,2019-05-16,Household & Personal Products,1530000000.0,1630000000.0,21.72,,,2.44,7.26,2.6,14.97
BKL,2019-05-17,Household & Personal Products,1590000000.0,1590000000.0,22.55,,,2.53,7.53,2.53,14.61
BKL,2019-05-20,Household & Personal Products,1580000000.0,1650000000.0,22.46,,,2.52,7.51,2.62,15.14
BKL,2019-05-21,Household & Personal Products,1580000000.0,1640000000.0,22.39,,,2.51,7.48,2.62,15.09
BKL,2019-05-22,Household & Personal Products,1580000000.0,1640000000.0,22.43,,,2.52,7.49,2.62,15.09
BKL,2019-05-23,Household & Personal Products,1580000000.0,1640000000.0,22.48,,,2.52,7.51,2.62,15.09
BKL,2019-05-27,Household & Personal Products,1550000000.0,1640000000.0,21.97,,,2.47,7.34,2.62,15.1
BKL,2019-05-28,Household & Personal Products,1590000000.0,1640000000.0,22.6,,,2.54,7.55,2.62,15.1
BKL,2019-05-29,Household & Personal Products,1620000000.0,1640000000.0,22.99,,,2.58,7.68,2.62,15.1
BKL,2019-05-30,Household & Personal Products,1720000000.0,1640000000.0,24.4,,,2.74,8.15,2.62,15.1
BKL,2019-06-01,Household & Personal Products,1640000000.0,1640000000.0,23.31,,,2.62,7.79,2.62,15.1
BKL,2019-06-03,Household & Personal Products,1580000000.0,1700000000.0,22.41,,,2.51,7.49,2.71,15.63
BKL,2019-06-04,Household & Personal Products,1560000000.0,1700000000.0,22.22,,,2.49,7.42,2.71,15.63
BKL,2019-06-05,Household & Personal Products,1560000000.0,1620000000.0,22.14,,,2.48,7.4,2.59,14.93
BKL,2019-06-06,Household & Personal Products,1550000000.0,1620000000.0,21.99,,,2.47,7.35,2.59,14.93
