asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
BDG,2019-05-06,Materials,9980000.0,9980000.0,,,,,3.21,,
BDG,2019-05-07,Materials,9980000.0,9980000.0,,,,,3.21,,
BDG,2019-05-08,Materials,9980000.0,9980000.0,,,,,3.21,,
BDG,2019-05-09,Materials,10420000.0,9980000.0,,,,,3.36,,
BDG,2019-05-10,Materials,10420000.0,10420000.0,,,,,3.36,,
BDG,2019-05-15,Materials,10420000.0,10420000.0,,,,,3.36,,
BDG,2019-06-03,Materials,7540000.0,7540000.0,,,,,2.43,,
BDG,2019-06-04,Materials,7540000.0,7540000.0,,,,,2.43,,
BDG,2019-06-05,Materials,6100000.0,7540000.0,,,,,1.96,,
BDG,2019-06-06,Materials,6100000.0,7540000.0,,,,,1.96,,
