asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
OKR,2019-05-06,Materials,4290000.0,811470.0,,,,,0.83,,
OKR,2019-05-07,Materials,4290000.0,811470.0,,,,,0.83,,
OKR,2019-05-08,Materials,4290000.0,124610.0,,,,,0.83,,
OKR,2019-05-09,Materials,4290000.0,124610.0,,,,,0.83,,
OKR,2019-05-10,Materials,4120000.0,124610.0,,,,,0.8,,
OKR,2019-05-13,Materials,4120000.0,-47100.0,,,,,0.8,,
OKR,2019-05-14,Materials,3780000.0,-47100.0,,,,,0.73,,
OKR,2019-05-15,Materials,4290000.0,-390530.0,,,,,0.83,,
OKR,2019-05-16,Materials,4460000.0,124610.0,,,,,0.87,,
OKR,2019-05-17,Materials,3610000.0,124610.0,,,,,0.7,,
OKR,2019-05-20,Materials,3610000.0,-562240.0,,,,,0.7,,
OKR,2019-05-21,Materials,3610000.0,-562240.0,,,,,0.7,,
OKR,2019-05-22,Materials,3950000.0,-562240.0,,,,,0.77,,
OKR,2019-05-23,Materials,3950000.0,-562240.0,,,,,0.77,,
OKR,2019-06-03,Materials,4460000.0,296330.0,,,,,0.87,,
OKR,2019-06-04,Materials,4460000.0,296330.0,,,,,0.87,,
OKR,2019-06-05,Materials,4460000.0,296330.0,,,,,0.87,,
OKR,2019-06-06,Materials,4460000.0,296330.0,,,,,0.87,,
