asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
HNR,2019-05-06,Materials,33800000.0,26670000.0,,,,868.23,5.67,685.16,-13.37
HNR,2019-05-07,Materials,33800000.0,26670000.0,,,,868.23,5.67,685.16,-13.37
HNR,2019-05-08,Materials,27830000.0,30640000.0,,,,715.02,4.67,787.3,-15.37
HNR,2019-05-09,Materials,31810000.0,30640000.0,,,,817.16,5.33,787.3,-15.37
HNR,2019-05-10,Materials,31810000.0,28660000.0,,,,817.16,5.33,736.23,-14.37
HNR,2019-05-13,Materials,27830000.0,28660000.0,,,,715.02,4.67,736.23,-14.37
HNR,2019-05-14,Materials,23860000.0,24680000.0,,,,612.87,4.0,634.08,-12.38
HNR,2019-05-15,Materials,27830000.0,24680000.0,,,,715.02,4.67,634.08,-12.38
HNR,2019-05-16,Materials,27830000.0,24680000.0,,,,715.02,4.67,634.08,-12.38
HNR,2019-05-17,Materials,25840000.0,24680000.0,,,,663.94,4.33,634.08,-12.38
HNR,2019-05-20,Materials,27830000.0,22690000.0,,,,715.02,4.67,583.01,-11.38
HNR,2019-05-21,Materials,25840000.0,24680000.0,,,,663.94,4.33,634.08,-12.38
HNR,2019-05-22,Materials,25840000.0,24680000.0,,,,663.94,4.33,634.08,-12.38
HNR,2019-05-23,Materials,25840000.0,24680000.0,,,,663.94,4.33,634.08,-12.38
HNR,2019-05-27,Materials,25840000.0,22690000.0,,,,663.94,4.33,583.01,-11.38
HNR,2019-05-28,Materials,23860000.0,22690000.0,,,,612.87,4.0,583.01,-11.38
HNR,2019-05-29,Materials,23860000.0,22690000.0,,,,612.87,4.0,583.01,-11.38
HNR,2019-05-30,Materials,23860000.0,22690000.0,,,,612.87,4.0,583.01,-11.38
HNR,2019-06-01,Materials,25840000.0,22690000.0,,,,663.94,4.33,583.01,-11.38
HNR,2019-06-03,Materials,25840000.0,22690000.0,,,,663.94,4.33,583.01,-11.38
HNR,2019-06-04,Materials,23860000.0,22690000.0,,,,612.87,4.0,583.01,-11.38
HNR,2019-06-05,Materials,23860000.0,22690000.0,,,,612.87,4.0,583.01,-11.38
HNR,2019-06-06,Materials,25840000.0,20710000.0,,,,663.94,4.33,531.94,-10.38
