asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SXX,2019-05-15,Materials,117030000.0,74260000.0,11.63,,,0.33,0.84,0.21,4.05
