asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
GPR,2019-05-06,Materials,38880000.0,29010000.0,,,,607.36,0.94,453.18,-7.44
GPR,2019-05-07,Materials,41470000.0,29010000.0,,,,647.85,1.0,453.18,-7.44
GPR,2019-05-08,Materials,41470000.0,31090000.0,,,,647.85,1.0,485.71,-7.98
GPR,2019-05-09,Materials,41470000.0,31090000.0,,,,647.85,1.0,485.71,-7.98
GPR,2019-05-10,Materials,38880000.0,31090000.0,,,,607.36,0.94,485.71,-7.98
GPR,2019-05-15,Materials,38880000.0,29010000.0,,,,607.36,0.94,453.18,-7.44
GPR,2019-05-27,Materials,36290000.0,24850000.0,,,,566.87,0.88,388.14,-6.38
GPR,2019-05-28,Materials,36290000.0,24850000.0,,,,566.87,0.88,388.14,-6.38
GPR,2019-05-29,Materials,36290000.0,24850000.0,,,,566.87,0.88,388.14,-6.38
GPR,2019-05-30,Materials,36290000.0,24850000.0,,,,566.87,0.88,388.14,-6.38
GPR,2019-06-01,Materials,36290000.0,24850000.0,,,,566.87,0.88,388.14,-6.38
GPR,2019-06-03,Materials,36290000.0,26930000.0,,,,566.87,0.88,420.66,-6.91
GPR,2019-06-04,Materials,36290000.0,26930000.0,,,,566.87,0.88,420.66,-6.91
GPR,2019-06-05,Materials,33690000.0,26930000.0,,,,526.37,0.81,420.66,-6.91
GPR,2019-06-06,Materials,33690000.0,26930000.0,,,,526.37,0.81,420.66,-6.91
