asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AMG,2019-05-06,Materials,54110000.0,53350000.0,,,,21.92,8.21,21.62,-40.78
AMG,2019-05-07,Materials,51750000.0,53350000.0,,,,20.97,7.86,21.62,-40.78
AMG,2019-05-08,Materials,51750000.0,2130000.0,,,,24309.33,7.86,1002.03,-0.28
AMG,2019-05-09,Materials,55140000.0,2130000.0,,,,25898.39,8.21,1002.03,-0.28
AMG,2019-05-10,Materials,50340000.0,2130000.0,,,,23646.35,7.5,1002.03,-0.28
AMG,2019-05-13,Materials,50340000.0,2130000.0,,,,23646.35,7.5,1002.03,-0.28
AMG,2019-05-14,Materials,52740000.0,2130000.0,,,,24772.37,7.86,1002.03,-0.28
AMG,2019-05-15,Materials,57530000.0,2130000.0,,,,27024.4,8.57,1002.03,-0.28
AMG,2019-05-16,Materials,52740000.0,2130000.0,,,,24772.37,7.86,1002.03,-0.28
AMG,2019-05-17,Materials,55140000.0,2130000.0,,,,25898.39,8.21,1002.03,-0.28
AMG,2019-05-20,Materials,52740000.0,2590000.0,,,,24772.37,7.86,1218.04,-0.34
AMG,2019-05-21,Materials,50340000.0,2590000.0,,,,23646.35,7.5,1218.04,-0.34
AMG,2019-05-22,Materials,55140000.0,2590000.0,,,,25898.39,8.21,1218.04,-0.34
AMG,2019-05-23,Materials,57530000.0,2590000.0,,,,27024.4,8.57,1218.04,-0.34
AMG,2019-05-27,Materials,57530000.0,3050000.0,,,,27024.4,8.57,1434.06,-0.41
AMG,2019-05-28,Materials,57570000.0,3050000.0,,,,27041.31,8.57,1434.06,-0.41
AMG,2019-05-29,Materials,52770000.0,3050000.0,,,,24787.87,7.86,1434.06,-0.41
AMG,2019-05-30,Materials,52770000.0,3050000.0,,,,24787.87,7.86,1434.06,-0.41
AMG,2019-06-01,Materials,50370000.0,3050000.0,,,,23661.15,7.5,1434.06,-0.41
AMG,2019-06-03,Materials,46540000.0,2590000.0,,,,21858.4,6.93,1218.04,-0.34
AMG,2019-06-04,Materials,46540000.0,2590000.0,,,,21858.4,6.93,1218.04,-0.34
AMG,2019-06-05,Materials,47980000.0,39740000.0,,,,19.44,16.67,16.1,-30.38
AMG,2019-06-06,Materials,47980000.0,2590000.0,,,,22534.43,7.14,1218.04,-0.34
