asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ABL,2019-05-13,Energy,1590000.0,6420000.0,,,,5.59,,22.57,-41.72
ABL,2019-05-14,Energy,1590000.0,6420000.0,,,,5.59,,22.57,-41.72
ABL,2019-05-15,Energy,1590000.0,6420000.0,,,,5.59,,22.57,-41.72
ABL,2019-05-16,Energy,1590000.0,6420000.0,,,,5.59,,22.57,-41.72
ABL,2019-05-17,Energy,1590000.0,6420000.0,,,,5.59,,22.57,-41.72
ABL,2019-05-27,Energy,1190000.0,6030000.0,,,,4.19,,21.17,-39.13
ABL,2019-05-28,Energy,1190000.0,6030000.0,,,,4.19,,21.17,-39.13
ABL,2019-05-29,Energy,1190000.0,6030000.0,,,,4.19,,21.17,-39.13
ABL,2019-05-30,Energy,1190000.0,6030000.0,,,,4.19,,21.17,-39.13
ABL,2019-06-01,Energy,1190000.0,6030000.0,,,,4.19,,21.17,-39.13
