asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CNJ,2019-05-06,Materials,4570000.0,3900000.0,,,,271.9,0.28,232.05,-7.61
CNJ,2019-05-07,Materials,4570000.0,3900000.0,,,,271.9,0.28,232.05,-7.61
CNJ,2019-05-08,Materials,4570000.0,3900000.0,,,,271.9,0.28,232.05,-7.61
CNJ,2019-05-09,Materials,4570000.0,3900000.0,,,,271.9,0.28,232.05,-7.61
CNJ,2019-05-10,Materials,4570000.0,3900000.0,,,,271.9,0.28,232.05,-7.61
CNJ,2019-05-13,Materials,4220000.0,3900000.0,,,,250.99,0.26,232.05,-7.61
CNJ,2019-05-14,Materials,4220000.0,3560000.0,,,,250.99,0.26,211.91,-6.95
CNJ,2019-05-15,Materials,4220000.0,3560000.0,,,,250.99,0.26,211.91,-6.95
CNJ,2019-05-16,Materials,4220000.0,3560000.0,,,,250.99,0.26,211.91,-6.95
CNJ,2019-05-17,Materials,4920000.0,3560000.0,,,,292.82,0.3,211.91,-6.95
CNJ,2019-06-03,Materials,4570000.0,3900000.0,,,,271.9,0.28,232.05,-7.61
CNJ,2019-06-04,Materials,4220000.0,3900000.0,,,,250.99,0.26,232.05,-7.61
CNJ,2019-06-05,Materials,4220000.0,3900000.0,,,,250.99,0.26,232.05,-7.61
CNJ,2019-06-06,Materials,4220000.0,3560000.0,,,,250.99,0.26,211.91,-6.95
