asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
GAP,2019-05-06,Consumer Durables & Apparel,86650000.0,111170000.0,9.84,,,0.52,1.01,0.67,5.98
GAP,2019-05-07,Consumer Durables & Apparel,85230000.0,112620000.0,9.68,,,0.52,0.99,0.68,6.06
GAP,2019-05-08,Consumer Durables & Apparel,83810000.0,112620000.0,9.52,,,0.51,0.98,0.68,6.06
GAP,2019-05-09,Consumer Durables & Apparel,82310000.0,111170000.0,9.35,,,0.5,0.96,0.67,5.98
GAP,2019-05-10,Consumer Durables & Apparel,82310000.0,108290000.0,9.35,,,0.5,0.96,0.65,5.83
GAP,2019-05-13,Consumer Durables & Apparel,79350000.0,108290000.0,9.03,,,0.48,0.93,0.65,5.83
GAP,2019-05-14,Consumer Durables & Apparel,77930000.0,105410000.0,8.87,,,0.47,0.91,0.64,5.67
GAP,2019-05-15,Consumer Durables & Apparel,75100000.0,105410000.0,8.55,,,0.45,0.88,0.64,5.67
GAP,2019-05-16,Consumer Durables & Apparel,79350000.0,105410000.0,9.03,,,0.48,0.93,0.64,5.67
GAP,2019-05-17,Consumer Durables & Apparel,79350000.0,105410000.0,9.03,,,0.48,0.93,0.64,5.67
GAP,2019-05-20,Consumer Durables & Apparel,79120000.0,105410000.0,9.03,,,0.48,0.93,0.64,5.67
GAP,2019-05-21,Consumer Durables & Apparel,79120000.0,105410000.0,9.03,,,0.48,0.93,0.64,5.67
GAP,2019-05-22,Consumer Durables & Apparel,81950000.0,105410000.0,9.35,,,0.5,0.96,0.64,5.67
GAP,2019-05-23,Consumer Durables & Apparel,90430000.0,105410000.0,10.32,,,0.55,1.06,0.64,5.67
GAP,2019-05-27,Consumer Durables & Apparel,91840000.0,116940000.0,10.48,,,0.56,1.08,0.71,6.29
GAP,2019-05-28,Consumer Durables & Apparel,91750000.0,116940000.0,10.48,,,0.55,1.08,0.71,6.29
GAP,2019-05-29,Consumer Durables & Apparel,87520000.0,116940000.0,10.0,,,0.53,1.03,0.71,6.29
GAP,2019-05-30,Consumer Durables & Apparel,87520000.0,116940000.0,10.0,,,0.53,1.03,0.71,6.29
GAP,2019-06-01,Consumer Durables & Apparel,87520000.0,116940000.0,10.0,,,0.53,1.03,0.71,6.29
GAP,2019-06-03,Consumer Durables & Apparel,86110000.0,114060000.0,9.84,,,0.52,1.01,0.69,6.14
GAP,2019-06-04,Consumer Durables & Apparel,84700000.0,114060000.0,9.68,,,0.51,0.99,0.69,6.14
GAP,2019-06-05,Consumer Durables & Apparel,84700000.0,114060000.0,9.68,,,0.51,0.99,0.69,6.14
GAP,2019-06-06,Consumer Durables & Apparel,84700000.0,111170000.0,9.68,,,0.51,0.99,0.67,5.98
