asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AME,2019-05-06,Materials,7690000.0,7510000.0,,,,-24.82,0.75,-24.25,-10.58
AME,2019-05-07,Materials,7690000.0,7510000.0,,,,-24.82,0.75,-24.25,-10.58
AME,2019-05-08,Materials,6410000.0,6730000.0,,,,-20.68,0.62,-21.73,-9.48
AME,2019-05-09,Materials,6830000.0,,,,,-22.06,,,
AME,2019-05-10,Materials,6830000.0,5950000.0,,,,-22.06,0.67,-19.21,-8.38
AME,2019-05-13,Materials,6830000.0,5950000.0,,,,-22.06,0.67,-19.21,-8.38
AME,2019-05-14,Materials,6830000.0,5950000.0,,,,-22.06,0.67,-19.21,-8.38
AME,2019-05-15,Materials,6830000.0,5950000.0,,,,-22.06,0.67,-19.21,-8.38
AME,2019-05-16,Materials,6830000.0,5950000.0,,,,-22.06,0.67,-19.21,-8.38
AME,2019-05-17,Materials,6830000.0,5950000.0,,,,-22.06,0.67,-19.21,-8.38
