asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
GRB,2019-05-06,"Food, Beverage & Tobacco",109220000.0,96350000.0,33.0,,,2.94,2.41,2.59,18.17
GRB,2019-05-07,"Food, Beverage & Tobacco",109220000.0,96350000.0,33.0,,,2.94,2.41,2.59,18.17
GRB,2019-05-08,"Food, Beverage & Tobacco",109220000.0,95340000.0,33.0,,,2.94,2.41,2.56,17.98
GRB,2019-05-09,"Food, Beverage & Tobacco",109220000.0,95340000.0,33.0,,,2.94,,2.56,17.98
GRB,2019-05-10,"Food, Beverage & Tobacco",107020000.0,95340000.0,32.33,,,2.88,2.37,2.56,17.98
GRB,2019-05-13,"Food, Beverage & Tobacco",108120000.0,93320000.0,32.67,,,2.91,2.39,2.51,17.6
GRB,2019-05-14,"Food, Beverage & Tobacco",108120000.0,94330000.0,32.67,,,2.91,2.39,2.54,17.79
GRB,2019-05-15,"Food, Beverage & Tobacco",108120000.0,94330000.0,32.67,,,2.91,2.39,2.54,17.79
GRB,2019-05-16,"Food, Beverage & Tobacco",108120000.0,94330000.0,32.67,,,2.91,2.39,2.54,17.79
GRB,2019-05-17,"Food, Beverage & Tobacco",108120000.0,94330000.0,32.67,,,2.91,2.39,2.54,17.79
GRB,2019-05-20,"Food, Beverage & Tobacco",105910000.0,94330000.0,32.0,,,2.85,2.34,2.54,17.79
GRB,2019-05-21,"Food, Beverage & Tobacco",107020000.0,92310000.0,32.33,,,2.88,2.37,2.48,17.41
GRB,2019-05-22,"Food, Beverage & Tobacco",108120000.0,92310000.0,32.67,,,2.91,2.39,2.48,17.41
GRB,2019-05-23,"Food, Beverage & Tobacco",108120000.0,92310000.0,32.67,,,2.91,2.39,2.48,17.41
GRB,2019-05-27,"Food, Beverage & Tobacco",108120000.0,94330000.0,32.67,,,2.91,2.39,2.54,17.79
GRB,2019-05-28,"Food, Beverage & Tobacco",107020000.0,94330000.0,32.33,,,2.88,2.37,2.54,17.79
GRB,2019-05-29,"Food, Beverage & Tobacco",104810000.0,94330000.0,31.67,,,2.82,2.32,2.54,17.79
GRB,2019-05-30,"Food, Beverage & Tobacco",104810000.0,94330000.0,31.67,,,2.82,2.32,2.54,17.79
GRB,2019-06-01,"Food, Beverage & Tobacco",104810000.0,94330000.0,31.67,,,2.82,2.32,2.54,17.79
GRB,2019-06-03,"Food, Beverage & Tobacco",103710000.0,91290000.0,31.33,,,2.79,2.29,2.45,17.22
GRB,2019-06-04,"Food, Beverage & Tobacco",103710000.0,91290000.0,31.33,,,2.79,2.29,2.45,17.22
GRB,2019-06-05,"Food, Beverage & Tobacco",102600000.0,91290000.0,31.0,,,2.76,2.27,2.45,17.22
GRB,2019-06-06,"Food, Beverage & Tobacco",103710000.0,90280000.0,31.33,,,2.79,2.29,2.43,17.03
