asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SYA,2019-05-06,Materials,25840000.0,21240000.0,,,,179.59,1.15,147.64,-9.3
SYA,2019-05-07,Materials,24120000.0,21240000.0,,,,167.62,1.08,147.64,-9.3
SYA,2019-05-08,Materials,24120000.0,19530000.0,,,,167.62,1.08,135.72,-8.54
SYA,2019-05-09,Materials,24120000.0,19530000.0,,,,167.62,1.08,135.72,-8.54
SYA,2019-05-10,Materials,24120000.0,19530000.0,,,,167.62,1.08,135.72,-8.54
SYA,2019-05-13,Materials,24120000.0,19530000.0,,,,167.62,1.08,135.72,-8.54
SYA,2019-05-14,Materials,22390000.0,19530000.0,,,,155.64,1.0,135.72,-8.54
SYA,2019-05-15,Materials,22390000.0,19530000.0,,,,155.64,1.0,135.72,-8.54
SYA,2019-05-16,Materials,24120000.0,19530000.0,,,,167.62,1.08,135.72,-8.54
SYA,2019-05-17,Materials,20670000.0,19530000.0,,,,143.67,0.92,135.72,-8.54
SYA,2019-05-20,Materials,18950000.0,16090000.0,,,,131.7,0.85,111.86,-7.04
SYA,2019-05-21,Materials,18950000.0,14380000.0,,,,131.7,0.85,99.93,-6.29
SYA,2019-05-22,Materials,18950000.0,14380000.0,,,,131.7,0.85,99.93,-6.29
SYA,2019-05-23,Materials,18950000.0,14380000.0,,,,131.7,0.85,99.93,-6.29
SYA,2019-05-27,Materials,17230000.0,14380000.0,,,,119.73,0.77,99.93,-6.29
SYA,2019-05-28,Materials,17230000.0,14380000.0,,,,119.73,0.77,99.93,-6.29
SYA,2019-05-29,Materials,17230000.0,14380000.0,,,,119.73,0.77,99.93,-6.29
SYA,2019-05-30,Materials,17230000.0,14380000.0,,,,119.73,0.77,99.93,-6.29
SYA,2019-06-01,Materials,17230000.0,14380000.0,,,,119.73,0.77,99.93,-6.29
SYA,2019-06-03,Materials,17230000.0,12660000.0,,,,119.73,0.77,88.01,-5.54
SYA,2019-06-04,Materials,20670000.0,12660000.0,,,,143.67,0.92,88.01,-5.54
SYA,2019-06-05,Materials,18950000.0,16090000.0,,,,131.7,0.85,111.86,-7.04
SYA,2019-06-06,Materials,18950000.0,16090000.0,,,,131.7,0.85,111.86,-7.04
