asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
VMT,2019-05-06,Automobiles & Components,27630000.0,23690000.0,,,,1.41,1.81,1.21,-26.87
VMT,2019-05-07,Automobiles & Components,24310000.0,23690000.0,,,,1.24,1.59,1.21,-26.87
VMT,2019-05-08,Automobiles & Components,24310000.0,23690000.0,,,,1.24,1.59,1.21,-26.87
VMT,2019-05-09,Automobiles & Components,26520000.0,21480000.0,,,,1.35,1.74,1.1,-24.36
VMT,2019-05-10,Automobiles & Components,24310000.0,21480000.0,,,,1.24,1.59,1.1,-24.36
VMT,2019-05-13,Automobiles & Components,23210000.0,21480000.0,,,,1.19,1.52,1.1,-24.36
VMT,2019-05-14,Automobiles & Components,22100000.0,21480000.0,,,,1.13,1.45,1.1,-24.36
VMT,2019-05-15,Automobiles & Components,27630000.0,20370000.0,,,,1.41,1.81,1.04,-23.11
VMT,2019-05-16,Automobiles & Components,26520000.0,20370000.0,,,,1.35,1.74,1.04,-23.11
VMT,2019-05-17,Automobiles & Components,26520000.0,20370000.0,,,,1.35,1.74,1.04,-23.11
VMT,2019-05-20,Automobiles & Components,24310000.0,23690000.0,,,,1.24,1.59,1.21,-26.87
VMT,2019-05-21,Automobiles & Components,25420000.0,23690000.0,,,,1.3,1.67,1.21,-26.87
VMT,2019-05-22,Automobiles & Components,25420000.0,23690000.0,,,,1.3,1.67,1.21,-26.87
VMT,2019-05-23,Automobiles & Components,22100000.0,23690000.0,,,,1.13,1.45,1.21,-26.87
VMT,2019-05-27,Automobiles & Components,20330000.0,23690000.0,,,,1.04,1.33,1.21,-26.87
VMT,2019-05-28,Automobiles & Components,22250000.0,23690000.0,,,,1.14,1.45,1.21,-26.87
VMT,2019-05-29,Automobiles & Components,21800000.0,23690000.0,,,,1.11,1.42,1.21,-26.87
VMT,2019-05-30,Automobiles & Components,21800000.0,23690000.0,,,,1.11,1.42,1.21,-26.87
VMT,2019-06-01,Automobiles & Components,22030000.0,23690000.0,,,,1.13,1.43,1.21,-26.87
VMT,2019-06-03,Automobiles & Components,22250000.0,23690000.0,,,,1.14,1.45,1.21,-26.87
VMT,2019-06-04,Automobiles & Components,23810000.0,19270000.0,,,,1.22,1.55,0.98,-21.86
VMT,2019-06-05,Automobiles & Components,25590000.0,19270000.0,,,,1.31,1.67,0.98,-21.86
VMT,2019-06-06,Automobiles & Components,25590000.0,19270000.0,,,,1.31,1.67,0.98,-21.86
