asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MLS,2019-05-06,Materials,2690000.0,2060000.0,,,,-45.28,0.25,-34.69,
MLS,2019-05-07,Materials,2690000.0,2060000.0,,,,-45.28,0.25,-34.69,
MLS,2019-05-08,Materials,2690000.0,2060000.0,,,,-45.28,0.25,-34.69,
MLS,2019-05-09,Materials,2690000.0,2060000.0,,,,-45.28,0.25,-34.69,
MLS,2019-05-10,Materials,5380000.0,2060000.0,,,,-90.55,0.5,-34.69,
MLS,2019-05-13,Materials,5380000.0,3230000.0,,,,-90.55,0.5,-54.39,
MLS,2019-05-14,Materials,5380000.0,3230000.0,,,,-90.55,0.5,-54.39,
MLS,2019-05-15,Materials,5380000.0,3230000.0,,,,-90.55,0.5,-54.39,
MLS,2019-05-16,Materials,2690000.0,3230000.0,,,,-45.28,0.25,-54.39,
MLS,2019-05-17,Materials,5380000.0,2060000.0,,,,-90.55,0.5,-34.69,
MLS,2019-05-20,Materials,5380000.0,3230000.0,,,,-90.55,0.5,-54.39,
MLS,2019-05-21,Materials,5380000.0,3230000.0,,,,-90.55,0.5,-54.39,
MLS,2019-05-22,Materials,5380000.0,3230000.0,,,,-90.55,0.5,-54.39,
MLS,2019-05-23,Materials,5380000.0,3230000.0,,,,-90.55,0.5,-54.39,
MLS,2019-05-27,Materials,2690000.0,2060000.0,,,,-45.28,0.25,-34.69,
MLS,2019-05-28,Materials,2690000.0,2060000.0,,,,-45.28,0.25,-34.69,
MLS,2019-05-29,Materials,2690000.0,2060000.0,,,,-45.28,0.25,-34.69,
MLS,2019-05-30,Materials,5380000.0,2060000.0,,,,-90.55,0.5,-34.69,
MLS,2019-06-01,Materials,2690000.0,2060000.0,,,,-45.28,0.25,-34.69,
MLS,2019-06-03,Materials,2690000.0,2060000.0,,,,-45.28,0.25,-34.69,
MLS,2019-06-04,Materials,2690000.0,2060000.0,,,,-45.28,0.25,-34.69,
MLS,2019-06-05,Materials,2690000.0,2060000.0,,,,-45.28,0.25,-34.69,
MLS,2019-06-06,Materials,2690000.0,891600.0,,,,-45.28,0.25,-15.0,
