asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SCU,2019-05-06,"Pharmaceuticals, Biotechnology & Life Sciences",10550000.0,6080000.0,,,,10.64,8.5,6.13,-2.85
SCU,2019-05-07,"Pharmaceuticals, Biotechnology & Life Sciences",10550000.0,6080000.0,,,,10.64,8.5,6.13,-2.85
SCU,2019-05-08,"Pharmaceuticals, Biotechnology & Life Sciences",9930000.0,6080000.0,,,,10.02,8.0,6.13,-2.85
SCU,2019-05-09,"Pharmaceuticals, Biotechnology & Life Sciences",9930000.0,8130000.0,,,,10.02,8.0,8.2,-3.81
SCU,2019-05-10,"Pharmaceuticals, Biotechnology & Life Sciences",10550000.0,8130000.0,,,,10.64,8.5,8.2,-3.81
SCU,2019-05-13,"Pharmaceuticals, Biotechnology & Life Sciences",10550000.0,8130000.0,,,,10.64,8.5,8.2,-3.81
SCU,2019-05-14,"Pharmaceuticals, Biotechnology & Life Sciences",10550000.0,8130000.0,,,,10.64,8.5,8.2,-3.81
SCU,2019-05-15,"Pharmaceuticals, Biotechnology & Life Sciences",10550000.0,8130000.0,,,,10.64,8.5,8.2,-3.81
SCU,2019-05-16,"Pharmaceuticals, Biotechnology & Life Sciences",11170000.0,8130000.0,,,,11.27,9.0,8.2,-3.81
SCU,2019-05-17,"Pharmaceuticals, Biotechnology & Life Sciences",10550000.0,8640000.0,,,,10.64,8.5,8.72,-4.05
SCU,2019-05-20,"Pharmaceuticals, Biotechnology & Life Sciences",10550000.0,8130000.0,,,,10.64,8.5,8.2,-3.81
SCU,2019-05-21,"Pharmaceuticals, Biotechnology & Life Sciences",10550000.0,8130000.0,,,,10.64,8.5,8.2,-3.81
SCU,2019-05-22,"Pharmaceuticals, Biotechnology & Life Sciences",11170000.0,8130000.0,,,,11.27,9.0,8.2,-3.81
SCU,2019-05-23,"Pharmaceuticals, Biotechnology & Life Sciences",10550000.0,8130000.0,,,,10.64,8.5,8.2,-3.81
SCU,2019-05-27,"Pharmaceuticals, Biotechnology & Life Sciences",9930000.0,8130000.0,,,,10.02,8.0,8.2,-3.81
SCU,2019-05-28,"Pharmaceuticals, Biotechnology & Life Sciences",10270000.0,8130000.0,,,,10.36,8.0,8.2,-3.81
SCU,2019-05-29,"Pharmaceuticals, Biotechnology & Life Sciences",10270000.0,8130000.0,,,,10.36,8.0,8.2,-3.81
SCU,2019-05-30,"Pharmaceuticals, Biotechnology & Life Sciences",10910000.0,8130000.0,,,,11.0,8.5,8.2,-3.81
SCU,2019-06-01,"Pharmaceuticals, Biotechnology & Life Sciences",11550000.0,8130000.0,,,,11.65,9.0,8.2,-3.81
SCU,2019-06-03,"Pharmaceuticals, Biotechnology & Life Sciences",11550000.0,8130000.0,,,,11.65,9.0,8.2,-3.81
SCU,2019-06-04,"Pharmaceuticals, Biotechnology & Life Sciences",10270000.0,8640000.0,,,,10.36,8.0,8.72,-4.05
SCU,2019-06-05,"Pharmaceuticals, Biotechnology & Life Sciences",10270000.0,8640000.0,,,,10.36,8.0,8.72,-4.05
SCU,2019-06-06,"Pharmaceuticals, Biotechnology & Life Sciences",10270000.0,8640000.0,,,,10.36,8.0,8.72,-4.05
