asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ID8,2019-05-06,Software & Services,30530000.0,25460000.0,,,,58.47,3.71,48.76,-4.78
ID8,2019-05-07,Software & Services,29990000.0,25460000.0,,,,57.43,3.64,48.76,-4.78
ID8,2019-05-08,Software & Services,29990000.0,22730000.0,,,,57.43,3.64,43.54,-4.27
ID8,2019-05-09,Software & Services,30530000.0,22730000.0,,,,58.47,3.71,43.54,-4.27
ID8,2019-05-10,Software & Services,30530000.0,23280000.0,,,,58.47,3.71,44.59,-4.37
ID8,2019-05-13,Software & Services,30530000.0,23280000.0,,,,58.47,3.71,44.59,-4.37
ID8,2019-05-14,Software & Services,30530000.0,23280000.0,,,,58.47,3.71,44.59,-4.37
ID8,2019-05-15,Software & Services,30530000.0,23280000.0,,,,58.47,3.71,44.59,-4.37
ID8,2019-05-16,Software & Services,30530000.0,23280000.0,,,,58.47,3.71,44.59,-4.37
ID8,2019-05-17,Software & Services,30530000.0,23280000.0,,,,58.47,3.71,44.59,-4.37
ID8,2019-06-03,Software & Services,27260000.0,17280000.0,,,,52.21,3.31,33.1,-3.25
ID8,2019-06-04,Software & Services,27260000.0,17280000.0,,,,52.21,3.31,33.1,-3.25
ID8,2019-06-05,Software & Services,24530000.0,17280000.0,,,,46.99,2.98,33.1,-3.25
ID8,2019-06-06,Software & Services,24530000.0,20010000.0,,,,46.99,2.98,38.32,-3.76
