asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
RCE,2019-05-06,"Pharmaceuticals, Biotechnology & Life Sciences",21430000.0,19180000.0,,,,13.9,,12.45,-12.18
RCE,2019-05-07,"Pharmaceuticals, Biotechnology & Life Sciences",21430000.0,19180000.0,,,,13.9,,12.45,-12.18
RCE,2019-05-08,"Pharmaceuticals, Biotechnology & Life Sciences",20350000.0,19180000.0,,,,13.21,,12.45,-12.18
RCE,2019-05-09,"Pharmaceuticals, Biotechnology & Life Sciences",21960000.0,18290000.0,,,,14.25,,11.87,-11.61
RCE,2019-05-10,"Pharmaceuticals, Biotechnology & Life Sciences",20890000.0,18290000.0,,,,13.55,,11.87,-11.61
RCE,2019-05-13,"Pharmaceuticals, Biotechnology & Life Sciences",21430000.0,17840000.0,,,,13.9,,11.58,-11.33
RCE,2019-05-14,"Pharmaceuticals, Biotechnology & Life Sciences",20350000.0,18290000.0,,,,13.21,,11.87,-11.61
RCE,2019-05-15,"Pharmaceuticals, Biotechnology & Life Sciences",20890000.0,18290000.0,,,,13.55,,11.87,-11.61
RCE,2019-05-16,"Pharmaceuticals, Biotechnology & Life Sciences",22500000.0,18290000.0,,,,14.6,,11.87,-11.61
RCE,2019-05-17,"Pharmaceuticals, Biotechnology & Life Sciences",25710000.0,19180000.0,,,,16.68,,12.45,-12.18
RCE,2019-05-20,"Pharmaceuticals, Biotechnology & Life Sciences",23030000.0,21860000.0,,,,14.94,,14.19,-13.88
RCE,2019-05-21,"Pharmaceuticals, Biotechnology & Life Sciences",23570000.0,21860000.0,,,,15.29,,14.19,-13.88
RCE,2019-05-22,"Pharmaceuticals, Biotechnology & Life Sciences",23030000.0,21860000.0,,,,14.94,,14.19,-13.88
RCE,2019-05-23,"Pharmaceuticals, Biotechnology & Life Sciences",23570000.0,21860000.0,,,,15.29,,14.19,-13.88
RCE,2019-05-27,"Pharmaceuticals, Biotechnology & Life Sciences",23570000.0,21860000.0,,,,15.29,,14.19,-13.88
RCE,2019-05-28,"Pharmaceuticals, Biotechnology & Life Sciences",23570000.0,21860000.0,,,,15.29,,14.19,-13.88
RCE,2019-05-29,"Pharmaceuticals, Biotechnology & Life Sciences",23570000.0,21860000.0,,,,15.29,,14.19,-13.88
RCE,2019-05-30,"Pharmaceuticals, Biotechnology & Life Sciences",23030000.0,21860000.0,,,,14.94,,14.19,-13.88
RCE,2019-06-01,"Pharmaceuticals, Biotechnology & Life Sciences",22500000.0,21860000.0,,,,14.6,,14.19,-13.88
RCE,2019-06-03,"Pharmaceuticals, Biotechnology & Life Sciences",23030000.0,21860000.0,,,,14.94,,14.19,-13.88
RCE,2019-06-04,"Pharmaceuticals, Biotechnology & Life Sciences",23030000.0,19630000.0,,,,14.94,,12.74,-12.46
RCE,2019-06-05,"Pharmaceuticals, Biotechnology & Life Sciences",23570000.0,19630000.0,,,,15.29,,12.74,-12.46
RCE,2019-06-06,"Pharmaceuticals, Biotechnology & Life Sciences",23570000.0,20080000.0,,,,15.29,,13.03,-12.75
