asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
KIS,2019-05-06,Materials,22270000.0,23130000.0,,,,1443.07,8.5,1498.81,-10.33
KIS,2019-05-07,Materials,22270000.0,23130000.0,,,,1443.07,8.5,1498.81,-10.33
KIS,2019-05-08,Materials,22270000.0,23390000.0,,,,1443.07,8.5,1515.76,-10.44
KIS,2019-05-09,Materials,22270000.0,23390000.0,,,,1443.07,8.5,1515.76,-10.44
KIS,2019-05-10,Materials,21220000.0,23390000.0,,,,1375.16,8.1,1515.76,-10.44
KIS,2019-05-13,Materials,20960000.0,22340000.0,,,,1358.18,8.0,1447.93,-9.98
KIS,2019-05-14,Materials,20690000.0,22080000.0,,,,1341.2,7.9,1430.97,-9.86
KIS,2019-05-15,Materials,20690000.0,22080000.0,,,,1341.2,7.9,1430.97,-9.86
KIS,2019-05-16,Materials,20960000.0,22080000.0,,,,1358.18,8.0,1430.97,-9.86
KIS,2019-05-17,Materials,20960000.0,22080000.0,,,,1358.18,8.0,1430.97,-9.86
KIS,2019-05-20,Materials,20960000.0,22080000.0,,,,1358.18,8.0,1430.97,-9.86
KIS,2019-05-21,Materials,19910000.0,22080000.0,,,,1290.27,7.6,1430.97,-9.86
KIS,2019-05-22,Materials,19910000.0,22080000.0,,,,1290.27,7.6,1430.97,-9.86
KIS,2019-05-23,Materials,19910000.0,22080000.0,,,,1290.27,7.6,1430.97,-9.86
KIS,2019-05-27,Materials,20430000.0,21030000.0,,,,1324.23,7.8,1363.15,-9.39
KIS,2019-05-28,Materials,20690000.0,21030000.0,,,,1341.2,7.9,1363.15,-9.39
KIS,2019-05-29,Materials,20690000.0,21030000.0,,,,1341.2,7.9,1363.15,-9.39
KIS,2019-05-30,Materials,19910000.0,21030000.0,,,,1290.27,7.6,1363.15,-9.39
KIS,2019-06-01,Materials,19910000.0,21030000.0,,,,1290.27,7.6,1363.15,-9.39
KIS,2019-06-03,Materials,21740000.0,21030000.0,,,,1409.11,8.3,1363.15,-9.39
KIS,2019-06-04,Materials,20960000.0,21030000.0,,,,1358.18,8.0,1363.15,-9.39
KIS,2019-06-05,Materials,20960000.0,21030000.0,,,,1358.18,8.0,1363.15,-9.39
KIS,2019-06-06,Materials,20690000.0,21030000.0,,,,1341.2,7.9,1363.15,-9.39
