asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
TCL,2019-05-06,Transportation,36200000000.0,53430000000.0,111.82,,,9.56,3.73,14.11,29.55
TCL,2019-05-07,Transportation,36060000000.0,53430000000.0,111.4,,,9.52,3.72,14.11,29.55
TCL,2019-05-08,Transportation,35820000000.0,53430000000.0,110.66,,,9.46,3.69,14.11,29.55
TCL,2019-05-09,Transportation,35960000000.0,53250000000.0,111.07,,,9.49,3.71,14.06,29.45
TCL,2019-05-10,Transportation,36330000000.0,53250000000.0,112.23,,,9.59,3.75,14.06,29.45
TCL,2019-05-13,Transportation,36970000000.0,53510000000.0,114.21,,,9.76,3.81,14.13,29.6
TCL,2019-05-14,Transportation,36620000000.0,53510000000.0,113.14,,,9.67,3.78,14.13,29.6
TCL,2019-05-15,Transportation,36600000000.0,54150000000.0,113.06,,,9.66,3.77,14.3,29.95
TCL,2019-05-16,Transportation,37030000000.0,54150000000.0,114.38,,,9.77,3.82,14.3,29.95
TCL,2019-05-17,Transportation,37320000000.0,54150000000.0,115.29,,,9.85,3.85,14.3,29.95
TCL,2019-05-20,Transportation,36810000000.0,54500000000.0,113.72,,,9.72,3.8,14.39,30.15
TCL,2019-05-21,Transportation,36760000000.0,54500000000.0,113.55,,,9.7,3.79,14.39,30.15
TCL,2019-05-22,Transportation,36870000000.0,54500000000.0,113.88,,,9.73,3.8,14.39,30.15
TCL,2019-05-23,Transportation,37080000000.0,54500000000.0,114.55,,,9.79,3.82,14.39,30.15
TCL,2019-05-27,Transportation,37050000000.0,54500000000.0,114.46,,,9.78,3.82,14.39,30.15
TCL,2019-05-28,Transportation,37320000000.0,54500000000.0,115.29,,,9.85,3.85,14.39,30.15
TCL,2019-05-29,Transportation,36650000000.0,54500000000.0,113.22,,,9.68,3.78,14.39,30.15
TCL,2019-05-30,Transportation,36620000000.0,54500000000.0,113.14,,,9.67,3.78,14.39,30.15
TCL,2019-06-01,Transportation,37270000000.0,54500000000.0,115.12,,,9.84,3.84,14.39,30.15
TCL,2019-06-03,Transportation,37530000000.0,54500000000.0,115.95,,,9.91,3.87,14.39,30.15
TCL,2019-06-04,Transportation,38260000000.0,54720000000.0,118.18,,,10.1,3.94,14.44,30.26
TCL,2019-06-05,Transportation,38310000000.0,54720000000.0,118.35,,,10.11,3.95,14.44,30.26
TCL,2019-06-06,Transportation,38070000000.0,54720000000.0,117.6,,,10.05,3.93,14.44,30.26
