asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CUX,2019-05-06,Materials,6070000.0,8000000.0,,,,1040.97,2.0,1372.36,-47.01
CUX,2019-05-07,Materials,6070000.0,8000000.0,,,,1040.97,2.0,1372.36,-47.01
CUX,2019-05-08,Materials,6070000.0,8000000.0,,,,1040.97,2.0,1372.36,-47.01
CUX,2019-05-09,Materials,6070000.0,8000000.0,,,,1040.97,2.0,1372.36,-47.01
CUX,2019-05-10,Materials,6070000.0,8000000.0,,,,1040.97,2.0,1372.36,-47.01
CUX,2019-05-13,Materials,6070000.0,8000000.0,,,,1040.97,2.0,1372.36,-47.01
CUX,2019-05-14,Materials,6070000.0,8000000.0,,,,1040.97,2.0,1372.36,-47.01
CUX,2019-05-15,Materials,6070000.0,8000000.0,,,,1040.97,2.0,1372.36,-47.01
CUX,2019-05-16,Materials,6070000.0,8000000.0,,,,1040.97,2.0,1372.36,-47.01
CUX,2019-05-17,Materials,5060000.0,8000000.0,,,,867.48,1.67,1372.36,-47.01
CUX,2019-05-27,Materials,5060000.0,8000000.0,,,,867.48,1.67,1372.36,-47.01
CUX,2019-05-28,Materials,5060000.0,8000000.0,,,,867.48,1.67,1372.36,-47.01
CUX,2019-05-29,Materials,7080000.0,8000000.0,,,,1214.47,2.33,1372.36,-47.01
CUX,2019-05-30,Materials,7080000.0,8000000.0,,,,1214.47,2.33,1372.36,-47.01
CUX,2019-06-01,Materials,6070000.0,8000000.0,,,,1040.97,2.0,1372.36,-47.01
CUX,2019-06-03,Materials,6070000.0,8000000.0,,,,1040.97,2.0,1372.36,-47.01
CUX,2019-06-04,Materials,6070000.0,8000000.0,,,,1040.97,2.0,1372.36,-47.01
CUX,2019-06-05,Materials,6070000.0,8000000.0,,,,1040.97,2.0,1372.36,-47.01
CUX,2019-06-06,Materials,7080000.0,8000000.0,,,,1214.47,2.33,1372.36,-47.01
