asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CPH,2019-05-06,"Pharmaceuticals, Biotechnology & Life Sciences",57510000.0,55140000.0,,,,99.46,3.21,95.37,-3.51
CPH,2019-05-07,"Pharmaceuticals, Biotechnology & Life Sciences",57510000.0,53810000.0,,,,99.46,3.21,93.06,-3.42
CPH,2019-05-08,"Pharmaceuticals, Biotechnology & Life Sciences",61520000.0,53810000.0,,,,106.4,3.43,93.06,-3.42
CPH,2019-05-09,"Pharmaceuticals, Biotechnology & Life Sciences",63530000.0,53810000.0,,,,109.87,3.54,93.06,-3.42
CPH,2019-05-10,"Pharmaceuticals, Biotechnology & Life Sciences",60850000.0,57820000.0,,,,105.24,3.4,99.99,-3.68
CPH,2019-05-13,"Pharmaceuticals, Biotechnology & Life Sciences",63530000.0,57150000.0,,,,109.87,3.54,98.84,-3.63
CPH,2019-05-14,"Pharmaceuticals, Biotechnology & Life Sciences",62190000.0,57150000.0,,,,107.56,3.47,98.84,-3.63
CPH,2019-05-15,"Pharmaceuticals, Biotechnology & Life Sciences",62860000.0,58490000.0,,,,108.71,3.51,101.15,-3.72
CPH,2019-05-16,"Pharmaceuticals, Biotechnology & Life Sciences",65530000.0,59160000.0,,,,113.34,3.66,102.31,-3.76
CPH,2019-05-17,"Pharmaceuticals, Biotechnology & Life Sciences",64870000.0,59160000.0,,,,112.18,3.62,102.31,-3.76
CPH,2019-05-20,"Pharmaceuticals, Biotechnology & Life Sciences",62190000.0,61160000.0,,,,107.56,3.47,105.78,-3.89
CPH,2019-05-21,"Pharmaceuticals, Biotechnology & Life Sciences",61520000.0,61160000.0,,,,106.4,3.43,105.78,-3.89
CPH,2019-05-22,"Pharmaceuticals, Biotechnology & Life Sciences",61520000.0,61160000.0,,,,106.4,3.43,105.78,-3.89
CPH,2019-05-23,"Pharmaceuticals, Biotechnology & Life Sciences",60180000.0,61160000.0,,,,104.09,3.36,105.78,-3.89
CPH,2019-05-27,"Pharmaceuticals, Biotechnology & Life Sciences",60180000.0,56480000.0,,,,104.09,3.36,97.68,-3.59
CPH,2019-05-28,"Pharmaceuticals, Biotechnology & Life Sciences",58850000.0,56480000.0,,,,101.77,3.28,97.68,-3.59
CPH,2019-05-29,"Pharmaceuticals, Biotechnology & Life Sciences",58850000.0,56480000.0,,,,101.77,3.28,97.68,-3.59
CPH,2019-05-30,"Pharmaceuticals, Biotechnology & Life Sciences",57510000.0,56480000.0,,,,99.46,3.21,97.68,-3.59
CPH,2019-06-01,"Pharmaceuticals, Biotechnology & Life Sciences",56170000.0,56480000.0,,,,97.15,3.13,97.68,-3.59
CPH,2019-06-03,"Pharmaceuticals, Biotechnology & Life Sciences",56840000.0,52470000.0,,,,98.3,3.17,90.74,-3.34
CPH,2019-06-04,"Pharmaceuticals, Biotechnology & Life Sciences",56170000.0,52470000.0,,,,97.15,3.13,90.74,-3.34
CPH,2019-06-05,"Pharmaceuticals, Biotechnology & Life Sciences",56840000.0,52470000.0,,,,98.3,3.17,90.74,-3.34
CPH,2019-06-06,"Pharmaceuticals, Biotechnology & Life Sciences",56170000.0,52470000.0,,,,97.15,3.13,90.74,-3.34
