asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SKO,2019-05-06,Software & Services,253480000.0,279610000.0,232.14,,,,16.01,,
SKO,2019-05-07,Software & Services,265180000.0,279610000.0,242.86,,,,16.75,,
SKO,2019-05-08,Software & Services,255820000.0,279610000.0,234.29,,,,16.16,,
SKO,2019-05-09,Software & Services,270730000.0,273190000.0,235.71,,,,16.26,,
SKO,2019-05-10,Software & Services,266630000.0,273190000.0,232.14,,,,16.01,,
SKO,2019-05-13,Software & Services,265720000.0,261130000.0,228.57,,,,15.76,,
SKO,2019-05-14,Software & Services,261560000.0,261130000.0,225.0,,,,15.52,,
SKO,2019-05-15,Software & Services,268210000.0,257120000.0,230.71,,,,15.91,,
SKO,2019-05-16,Software & Services,269870000.0,257120000.0,232.14,,,,16.01,,
SKO,2019-05-17,Software & Services,279000000.0,261130000.0,240.0,,,,16.55,,
SKO,2019-05-20,Software & Services,260280000.0,269970000.0,232.14,,,,16.01,,
SKO,2019-05-21,Software & Services,257880000.0,269970000.0,230.0,,,,15.86,,
SKO,2019-05-22,Software & Services,255480000.0,258720000.0,227.86,,,,15.71,,
SKO,2019-05-23,Software & Services,275900000.0,258720000.0,238.57,,,,16.45,,
SKO,2019-05-27,Software & Services,287470000.0,258720000.0,248.57,,,,17.14,,
SKO,2019-05-28,Software & Services,293250000.0,258720000.0,253.57,,,,17.49,,
SKO,2019-05-29,Software & Services,298210000.0,258720000.0,257.86,,,,17.78,,
SKO,2019-05-30,Software & Services,298210000.0,258720000.0,257.86,,,,17.78,,
SKO,2019-06-01,Software & Services,304820000.0,258720000.0,263.57,,,,18.18,,
SKO,2019-06-03,Software & Services,293550000.0,258720000.0,257.14,,,,17.73,,
SKO,2019-06-04,Software & Services,293550000.0,291320000.0,257.14,,,,17.73,,
SKO,2019-06-05,Software & Services,300070000.0,291320000.0,262.86,,,,18.13,,
SKO,2019-06-06,Software & Services,320920000.0,291320000.0,272.86,,,,18.82,,
