asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
GTK,2019-05-06,Software & Services,543550000.0,533020000.0,49.18,,,,3.6,,
GTK,2019-05-07,Software & Services,543550000.0,533020000.0,49.18,,,,3.6,,
GTK,2019-05-08,Software & Services,548580000.0,533020000.0,49.64,,,,3.63,,
GTK,2019-05-09,Software & Services,549290000.0,533020000.0,49.73,,,,3.64,,
GTK,2019-05-10,Software & Services,544270000.0,538930000.0,49.27,,,,3.6,,
GTK,2019-05-13,Software & Services,543560000.0,534010000.0,49.27,,,,3.6,,
GTK,2019-05-14,Software & Services,547570000.0,534010000.0,49.64,,,,3.63,,
GTK,2019-05-15,Software & Services,548570000.0,534010000.0,49.73,,,,3.64,,
GTK,2019-05-16,Software & Services,533530000.0,534010000.0,48.36,,,,3.54,,
GTK,2019-05-17,Software & Services,539540000.0,524150000.0,48.91,,,,3.58,,
GTK,2019-05-20,Software & Services,539830000.0,530070000.0,49.0,,,,3.58,,
GTK,2019-05-21,Software & Services,537830000.0,531050000.0,48.82,,,,3.57,,
GTK,2019-05-22,Software & Services,530820000.0,531050000.0,48.18,,,,3.52,,
GTK,2019-05-23,Software & Services,513220000.0,531050000.0,46.91,,,,3.43,,
GTK,2019-05-27,Software & Services,488350000.0,508590000.0,44.64,,,,3.26,,
GTK,2019-05-28,Software & Services,495760000.0,508590000.0,45.45,,,,3.32,,
GTK,2019-05-29,Software & Services,495760000.0,508590000.0,45.45,,,,3.32,,
GTK,2019-05-30,Software & Services,489810000.0,508590000.0,44.91,,,,3.28,,
GTK,2019-06-01,Software & Services,490800000.0,508590000.0,45.0,,,,3.29,,
GTK,2019-06-03,Software & Services,484000000.0,488290000.0,43.64,,,,3.19,,
GTK,2019-06-04,Software & Services,484000000.0,488290000.0,43.64,,,,3.19,,
GTK,2019-06-05,Software & Services,491060000.0,488290000.0,44.27,,,,3.24,,
GTK,2019-06-06,Software & Services,508230000.0,473500000.0,46.18,,,,3.38,,
