asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CSK,2019-05-15,Media & Entertainment,10030000.0,5240000.0,,,,0.32,3.58,0.17,-1.59
