asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AU8,2019-05-06,Retailing,42080000.0,34190000.0,,,,1.23,2.82,1.0,
AU8,2019-05-07,Retailing,42080000.0,34190000.0,,,,1.23,2.82,1.0,
AU8,2019-05-08,Retailing,43430000.0,34190000.0,,,,1.26,2.91,1.0,
AU8,2019-05-09,Retailing,54610000.0,34190000.0,,,,1.59,3.18,1.0,
AU8,2019-05-10,Retailing,51490000.0,39620000.0,,,,1.5,3.0,1.15,
AU8,2019-05-13,Retailing,48370000.0,36910000.0,,,,1.41,2.82,1.08,
AU8,2019-05-14,Retailing,46810000.0,34190000.0,,,,1.36,2.73,1.0,
AU8,2019-05-15,Retailing,46810000.0,34190000.0,,,,1.36,2.73,1.0,
AU8,2019-05-16,Retailing,48370000.0,34190000.0,,,,1.41,2.82,1.0,
AU8,2019-05-17,Retailing,46810000.0,34190000.0,,,,1.36,2.73,1.0,
AU8,2019-05-20,Retailing,46810000.0,32840000.0,,,,1.36,2.73,0.96,
AU8,2019-05-21,Retailing,45250000.0,32840000.0,,,,1.32,2.64,0.96,
AU8,2019-05-22,Retailing,45250000.0,32840000.0,,,,1.32,2.64,0.96,
AU8,2019-05-23,Retailing,43690000.0,32840000.0,,,,1.27,2.55,0.96,
AU8,2019-05-27,Retailing,46810000.0,30120000.0,,,,1.36,2.73,0.88,
AU8,2019-05-28,Retailing,48370000.0,30120000.0,,,,1.41,2.82,0.88,
AU8,2019-05-29,Retailing,46810000.0,30120000.0,,,,1.36,2.73,0.88,
AU8,2019-05-30,Retailing,45250000.0,30120000.0,,,,1.32,2.64,0.88,
AU8,2019-06-01,Retailing,46810000.0,30120000.0,,,,1.36,2.73,0.88,
AU8,2019-06-03,Retailing,43690000.0,32840000.0,,,,1.27,2.55,0.96,
AU8,2019-06-04,Retailing,43690000.0,32840000.0,,,,1.27,2.55,0.96,
AU8,2019-06-05,Retailing,43690000.0,30120000.0,,,,1.27,2.55,0.88,
AU8,2019-06-06,Retailing,43690000.0,30120000.0,,,,1.27,2.55,0.88,
