asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
PSC,2019-05-06,Materials,36830000.0,29630000.0,,,,6.31,1.38,5.08,-4.52
PSC,2019-05-07,Materials,36830000.0,29630000.0,,,,6.31,1.38,5.08,-4.52
PSC,2019-05-08,Materials,34780000.0,27580000.0,,,,5.96,1.31,4.73,-4.21
PSC,2019-05-09,Materials,34780000.0,27580000.0,,,,5.96,1.31,4.73,-4.21
PSC,2019-05-10,Materials,34780000.0,25530000.0,,,,5.96,1.31,4.38,-3.9
PSC,2019-05-13,Materials,36830000.0,25530000.0,,,,6.31,1.38,4.38,-3.9
PSC,2019-05-14,Materials,36830000.0,25530000.0,,,,6.31,1.38,4.38,-3.9
PSC,2019-05-15,Materials,34780000.0,25530000.0,,,,5.96,1.31,4.38,-3.9
PSC,2019-05-16,Materials,36830000.0,25530000.0,,,,6.31,1.38,4.38,-3.9
PSC,2019-05-17,Materials,38880000.0,25530000.0,,,,6.66,1.46,4.38,-3.9
PSC,2019-05-27,Materials,32740000.0,25530000.0,,,,5.61,1.23,4.38,-3.9
PSC,2019-05-28,Materials,32740000.0,25530000.0,,,,5.61,1.23,4.38,-3.9
PSC,2019-05-29,Materials,34780000.0,25530000.0,,,,5.96,1.31,4.38,-3.9
PSC,2019-05-30,Materials,34780000.0,25530000.0,,,,5.96,1.31,4.38,-3.9
PSC,2019-06-01,Materials,34780000.0,25530000.0,,,,5.96,1.31,4.38,-3.9
