asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
TYM,2019-05-06,Software & Services,21560000.0,18360000.0,,,,54.11,3.44,46.08,-8.25
TYM,2019-05-07,Software & Services,20910000.0,18360000.0,,,,52.47,3.33,46.08,-8.25
TYM,2019-05-08,Software & Services,22220000.0,18360000.0,,,,55.75,3.54,46.08,-8.25
TYM,2019-05-09,Software & Services,22870000.0,17710000.0,,,,57.39,3.65,44.44,-7.96
TYM,2019-05-10,Software & Services,22870000.0,17710000.0,,,,57.39,3.65,44.44,-7.96
TYM,2019-05-13,Software & Services,22870000.0,18360000.0,,,,57.39,3.65,46.08,-8.25
TYM,2019-05-14,Software & Services,22870000.0,18360000.0,,,,57.39,3.65,46.08,-8.25
TYM,2019-05-15,Software & Services,23520000.0,18360000.0,,,,59.03,3.75,46.08,-8.25
TYM,2019-05-16,Software & Services,23520000.0,18360000.0,,,,59.03,3.75,46.08,-8.25
TYM,2019-05-17,Software & Services,20910000.0,18360000.0,,,,52.47,3.33,46.08,-8.25
TYM,2019-05-27,Software & Services,23520000.0,16400000.0,,,,59.03,3.75,41.16,-7.37
TYM,2019-05-28,Software & Services,23520000.0,16400000.0,,,,59.03,3.75,41.16,-7.37
TYM,2019-05-29,Software & Services,23520000.0,16400000.0,,,,59.03,3.75,41.16,-7.37
TYM,2019-05-30,Software & Services,25480000.0,16400000.0,,,,63.95,4.06,41.16,-7.37
TYM,2019-06-01,Software & Services,24180000.0,16400000.0,,,,60.67,3.85,41.16,-7.37
