asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AQX,2019-05-06,Materials,10430000.0,7830000.0,,,,5399.57,1.0,4057.25,-5.42
AQX,2019-05-07,Materials,9120000.0,7830000.0,,,,4724.62,0.88,4057.25,-5.42
AQX,2019-05-08,Materials,10430000.0,7300000.0,,,,5399.57,1.0,3778.77,-5.05
AQX,2019-05-09,Materials,10430000.0,7300000.0,,,,5399.57,1.0,3778.77,-5.05
AQX,2019-05-10,Materials,10430000.0,7300000.0,,,,5399.57,1.0,3778.77,-5.05
AQX,2019-05-13,Materials,5950000.0,8370000.0,,,,3079.88,0.81,4335.73,-5.79
AQX,2019-05-14,Materials,8470000.0,6760000.0,,,,4387.15,0.81,3500.3,-4.67
AQX,2019-05-15,Materials,9770000.0,6760000.0,,,,5062.09,0.94,3500.3,-4.67
AQX,2019-05-16,Materials,9120000.0,6760000.0,,,,4724.62,0.88,3500.3,-4.67
AQX,2019-05-17,Materials,8470000.0,7300000.0,,,,4387.15,0.81,3778.77,-5.05
AQX,2019-05-27,Materials,9770000.0,6760000.0,,,,5062.09,0.94,3500.3,-4.67
AQX,2019-05-28,Materials,6860000.0,6760000.0,,,,3553.7,0.94,3500.3,-4.67
AQX,2019-05-29,Materials,6860000.0,6760000.0,,,,3553.7,0.94,3500.3,-4.67
AQX,2019-05-30,Materials,7780000.0,6760000.0,,,,4027.53,1.06,3500.3,-4.67
AQX,2019-06-01,Materials,8230000.0,6760000.0,,,,4264.44,1.12,3500.3,-4.67
AQX,2019-06-03,Materials,11730000.0,9450000.0,,,,6074.51,1.12,4892.69,-6.53
AQX,2019-06-04,Materials,11730000.0,9450000.0,,,,6074.51,1.12,4892.69,-6.53
AQX,2019-06-05,Materials,11080000.0,9450000.0,,,,5737.04,1.06,4892.69,-6.53
AQX,2019-06-06,Materials,10430000.0,9450000.0,,,,5399.57,1.0,4892.69,-6.53
