asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CV1,2019-05-06,Software & Services,32760000.0,30000000.0,,,,2.54,6.32,2.33,-15.95
CV1,2019-05-07,Software & Services,31390000.0,30000000.0,,,,2.44,6.05,2.33,-15.95
CV1,2019-05-08,Software & Services,32760000.0,28640000.0,,,,2.54,6.32,2.22,-15.23
CV1,2019-05-09,Software & Services,34120000.0,30000000.0,,,,2.65,6.58,2.33,-15.95
CV1,2019-05-10,Software & Services,31390000.0,31370000.0,,,,2.44,6.05,2.43,-16.68
CV1,2019-05-13,Software & Services,34120000.0,28640000.0,,,,2.65,6.58,2.22,-15.23
CV1,2019-05-14,Software & Services,34120000.0,31370000.0,,,,2.65,6.58,2.43,-16.68
CV1,2019-05-15,Software & Services,32760000.0,31370000.0,,,,2.54,6.32,2.43,-16.68
CV1,2019-05-16,Software & Services,32760000.0,31370000.0,,,,2.54,6.32,2.43,-16.68
CV1,2019-05-17,Software & Services,32760000.0,30000000.0,,,,2.54,6.32,2.33,-15.95
CV1,2019-05-20,Software & Services,32760000.0,30000000.0,,,,2.54,6.32,2.33,-15.95
CV1,2019-05-21,Software & Services,32760000.0,30000000.0,,,,2.54,6.32,2.33,-15.95
CV1,2019-05-22,Software & Services,32760000.0,30000000.0,,,,2.54,6.32,2.33,-15.95
CV1,2019-05-23,Software & Services,32760000.0,30000000.0,,,,2.54,6.32,2.33,-15.95
CV1,2019-05-27,Software & Services,34120000.0,30000000.0,,,,2.65,6.58,2.33,-15.95
CV1,2019-05-28,Software & Services,36850000.0,30000000.0,,,,2.86,7.11,2.33,-15.95
CV1,2019-05-29,Software & Services,35490000.0,30000000.0,,,,2.75,6.84,2.33,-15.95
CV1,2019-05-30,Software & Services,34120000.0,30000000.0,,,,2.65,6.58,2.33,-15.95
CV1,2019-06-01,Software & Services,35490000.0,30000000.0,,,,2.75,6.84,2.33,-15.95
CV1,2019-06-03,Software & Services,35490000.0,32730000.0,,,,2.75,6.84,2.54,-17.4
CV1,2019-06-04,Software & Services,38220000.0,32730000.0,,,,2.96,7.37,2.54,-17.4
CV1,2019-06-05,Software & Services,38220000.0,32730000.0,,,,2.96,7.37,2.54,-17.4
CV1,2019-06-06,Software & Services,42310000.0,35460000.0,,,,3.28,8.16,2.75,-18.85
