asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ADV,2019-05-06,Materials,5040000.0,,,,,,,,
ADV,2019-05-07,Materials,5040000.0,,,,,,,,
ADV,2019-05-08,Materials,5040000.0,,,,,,,,
ADV,2019-05-09,Materials,5040000.0,,,,,,,,
ADV,2019-05-10,Materials,5040000.0,,,,,,,,
ADV,2019-05-13,Materials,5040000.0,,,,,,,,
ADV,2019-05-14,Materials,5040000.0,,,,,,,,
ADV,2019-05-15,Materials,5040000.0,,,,,,,,
ADV,2019-05-16,Materials,5040000.0,,,,,,,,
ADV,2019-05-17,Materials,5040000.0,,,,,,,,
ADV,2019-05-20,Materials,5040000.0,,,,,,,,
ADV,2019-05-21,Materials,5040000.0,,,,,,,,
ADV,2019-05-22,Materials,5040000.0,,,,,,,,
ADV,2019-05-23,Materials,5040000.0,,,,,,,,
