asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
LEG,2019-05-06,Materials,57240000.0,55900000.0,,,,1125.01,4.67,1098.55,-43.72
LEG,2019-05-07,Materials,57240000.0,55900000.0,,,,1125.01,4.67,1098.55,-43.72
LEG,2019-05-08,Materials,55200000.0,53850000.0,,,,1084.83,4.5,1058.37,-42.12
LEG,2019-05-09,Materials,59290000.0,53850000.0,,,,1165.19,4.83,1058.37,-42.12
LEG,2019-05-10,Materials,57240000.0,55900000.0,,,,1125.01,4.67,1098.55,-43.72
LEG,2019-05-13,Materials,57240000.0,53850000.0,,,,1125.01,4.67,1058.37,-42.12
LEG,2019-05-14,Materials,61330000.0,53850000.0,,,,1205.37,5.0,1058.37,-42.12
LEG,2019-05-15,Materials,61330000.0,53850000.0,,,,1205.37,5.0,1058.37,-42.12
LEG,2019-05-16,Materials,61330000.0,53850000.0,,,,1205.37,5.0,1058.37,-42.12
LEG,2019-05-17,Materials,55200000.0,57940000.0,,,,1084.83,4.5,1138.72,-45.32
LEG,2019-05-20,Materials,57240000.0,51810000.0,,,,1125.01,4.67,1018.19,-40.52
LEG,2019-05-21,Materials,55200000.0,53850000.0,,,,1084.83,4.5,1058.37,-42.12
LEG,2019-05-22,Materials,47020000.0,53850000.0,,,,924.12,3.83,1058.37,-42.12
LEG,2019-05-23,Materials,53150000.0,53850000.0,,,,1044.66,4.33,1058.37,-42.12
LEG,2019-05-27,Materials,61330000.0,49760000.0,,,,1205.37,5.0,978.01,-38.92
LEG,2019-05-28,Materials,61330000.0,49760000.0,,,,1205.37,5.0,978.01,-38.92
LEG,2019-05-29,Materials,57240000.0,49760000.0,,,,1125.01,4.67,978.01,-38.92
LEG,2019-05-30,Materials,57240000.0,49760000.0,,,,1125.01,4.67,978.01,-38.92
LEG,2019-06-01,Materials,55200000.0,49760000.0,,,,1084.83,4.5,978.01,-38.92
LEG,2019-06-03,Materials,51110000.0,51810000.0,,,,1004.48,4.17,1018.19,-40.52
LEG,2019-06-04,Materials,51110000.0,51810000.0,,,,1004.48,4.17,1018.19,-40.52
LEG,2019-06-05,Materials,55200000.0,51810000.0,,,,1084.83,4.5,1018.19,-40.52
LEG,2019-06-06,Materials,55200000.0,47720000.0,,,,1084.83,4.5,937.83,-37.32
