asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
PRX,2019-05-06,Materials,41330000.0,34710000.0,,,,291.62,2.46,244.86,-5.74
PRX,2019-05-07,Materials,40370000.0,34710000.0,,,,284.84,2.4,244.86,-5.74
PRX,2019-05-08,Materials,40370000.0,34710000.0,,,,284.84,2.4,244.86,-5.74
PRX,2019-05-09,Materials,39410000.0,33750000.0,,,,278.06,2.34,238.08,-5.59
PRX,2019-05-10,Materials,40370000.0,33750000.0,,,,284.84,2.4,238.08,-5.59
PRX,2019-05-13,Materials,39410000.0,33750000.0,,,,278.06,2.34,238.08,-5.59
PRX,2019-05-14,Materials,39410000.0,32780000.0,,,,278.06,2.34,231.3,-5.43
PRX,2019-05-15,Materials,41330000.0,32780000.0,,,,291.62,2.46,231.3,-5.43
PRX,2019-05-16,Materials,45660000.0,32780000.0,,,,322.14,2.71,231.3,-5.43
PRX,2019-05-17,Materials,47100000.0,39030000.0,,,,332.31,2.8,275.38,-6.46
PRX,2019-05-20,Materials,48060000.0,40470000.0,,,,339.09,2.86,285.55,-6.7
PRX,2019-05-21,Materials,48060000.0,40470000.0,,,,339.09,2.86,285.55,-6.7
PRX,2019-05-22,Materials,52870000.0,41440000.0,,,,373.0,3.14,292.33,-6.86
PRX,2019-05-23,Materials,50470000.0,41440000.0,,,,356.05,3.0,292.33,-6.86
PRX,2019-05-27,Materials,50470000.0,41440000.0,,,,356.05,3.0,292.33,-6.86
PRX,2019-05-28,Materials,50470000.0,41440000.0,,,,356.05,3.0,292.33,-6.86
PRX,2019-05-29,Materials,50470000.0,41440000.0,,,,356.05,3.0,292.33,-6.86
PRX,2019-05-30,Materials,45180000.0,41440000.0,,,,318.75,2.69,292.33,-6.86
PRX,2019-06-01,Materials,44700000.0,41440000.0,,,,315.36,2.66,292.33,-6.86
PRX,2019-06-03,Materials,44220000.0,41440000.0,,,,311.97,2.63,292.33,-6.86
PRX,2019-06-04,Materials,44220000.0,38070000.0,,,,311.97,2.63,268.6,-6.3
PRX,2019-06-05,Materials,44220000.0,38070000.0,,,,311.97,2.63,268.6,-6.3
PRX,2019-06-06,Materials,44700000.0,37590000.0,,,,315.36,2.66,265.21,-6.22
